date,open,high,low,close,volume,symbol,adj_close,adj_open,adj_high,adj_low,is_dividend_day,return_1d,return_5d,return_20d,vol_20d,vol_60d,sma_20,sma_50,sma_200,distance_from_ma200,rsi_14,macd,macd_signal,macd_hist,roc_10,atr_14,obv,future_return_10d,y_10d_up,y_10d_triclass,future_return_20d,y_20d_up,y_20d_triclass,future_return_30d,y_30d_up,y_30d_triclass,future_return_60d,y_60d_up,y_60d_triclass,future_return_90d,y_90d_up,y_90d_triclass,future_return_120d,y_120d_up,y_120d_triclass
2023-04-24,42.981518,43.35276,42.726112,42.7641,9275023.0,BRISA,42.7641,42.981518,43.35276,42.726112,0,-0.0017717086834735385,-0.03595871882270196,-0.09249662583717433,0.027505892675108192,0.04412409761423848,44.891895,46.337988,41.2069805,0.037787760255813874,41.08029373233124,-1.2626454852522215,-1.1387628920853055,-0.12388259316691608,1.2134509152359474,1.6927683571428578,4829616627.12,-0.14076292965361126,0,-1,-0.08881047420616828,0,-1,0.11012508155204959,1,1,0.5763759789168954,1,1,1.032637188669936,1,1,0.8561269850178073,1,1
2023-04-25,42.278908,43.16287,41.60574,41.7387,15696007.0,BRISA,41.7387,42.278908,43.16287,41.60574,0,-0.023978056360358324,-0.03384428066146927,-0.12251899971618674,0.027630976388843875,0.043382429204010704,44.600505000000005,46.309466,41.241559499999994,0.01205435744979555,41.4875745310528,-1.334835814512921,-1.1779774765708286,-0.15685833794209247,-2.354421910347615,1.5706937857142864,4813920620.12,-0.07961915440586309,0,-1,-0.03048250185080037,0,-1,0.13739766691344002,1,1,0.6151030099164565,1,1,1.0564128734244238,1,1,0.8937652586208962,1,1
2023-04-26,40.630634,42.156433,39.78276,39.8587,20438577.0,BRISA,39.8587,40.630634,42.156433,39.78276,0,-0.045042131163644306,-0.06085110493787893,-0.19072901735136827,0.027109574393896503,0.04374547001001376,44.130810000000004,46.26180200000001,41.267004500000006,-0.03412664711343438,32.98797208026923,-1.5261548951073465,-1.2476129602781323,-0.2785419348292142,-12.285879018344426,1.6669968571428575,4793482043.12,0.0004766838858265565,1,0,0.05383517274773131,1,1,0.23868565708364797,1,1,0.7127201840501574,1,1,1.1593629496195312,1,1,0.9354469664088394,1,1
2023-04-27,39.582417,40.333447,39.213074,39.365,14375219.0,BRISA,39.365,39.582417,40.333447,39.213074,0,-0.012386254443822686,-0.09475988658340562,-0.2211027436020213,0.025727635696337067,0.04374714285923282,43.57209,46.25751,41.294862,-0.04673370745251548,35.22903113092964,-1.6980401588766867,-1.3376983999978433,-0.36034175887884334,-12.309621771895863,1.6452945714285723,4779106824.12,-0.033768576146323004,0,-1,0.05788644735170845,1,1,0.2795452813412931,1,1,0.7185240696049788,1,1,1.0164003556458785,1,1,0.9392175790676995,1,1
2023-04-28,41.65321,42.32734,40.656265,41.112,73034818.0,BRISA,41.112,41.65321,42.32734,40.656265,0,0.044379524958719774,-0.04033613445378159,-0.1592242579916846,0.02814996400420326,0.04409429033153908,43.182805,46.260470000000005,41.3363355,-0.005427077588916807,45.65200799841256,-1.6739953922130368,-1.404957798440882,-0.26903759377215475,-7.675931560899252,1.7700816428571433,4852141642.12,-0.030947168709865802,0,-1,0.018476357267950938,1,0,0.21016248297334106,1,1,0.6628186417590971,1,1,0.9099314068884998,1,1,0.9745962249464875,1,1
2023-05-02,42.118454,42.991962,41.055046,41.5867,86566904.0,BRISA,41.5867,42.118454,42.991962,41.055046,0,0.01154650710254912,-0.027532439593023095,-0.11443611360137307,0.027467189409710793,0.04412429927663805,42.914105,46.229618,41.384530500000004,0.004885146637098936,45.573083860711115,-1.598212222978404,-1.4436086833483865,-0.15460353963001738,-6.250112716189649,1.8392573571428577,4938708546.12,-0.06940440092625766,0,-1,0.029682566782168296,1,1,0.19178246891434036,1,1,0.6758001957356559,1,1,0.9086775339231052,1,1,0.8938386551469579,1,1
2023-05-03,39.79605,41.757652,37.94079,40.9601,49898583.0,BRISA,40.9601,39.79605,41.757652,37.94079,0,-0.015067317195161078,-0.018654150704262573,-0.08640336887935252,0.025965012588743733,0.04414581632191079,42.720414999999996,46.187298,41.42835049999999,-0.011302658550211842,29.654884371283032,-1.5706098855669026,-1.4690089237920898,-0.10160096177481281,-5.186709505379539,1.878592071428572,4888809963.12,-0.06629622486273223,0,-1,0.08715799033693772,1,1,0.16597127448419324,1,1,0.6921638374906312,1,1,0.9807593243180559,1,1,0.9506251205441396,1,1
2023-05-04,39.427654,40.10558,37.750893,39.0422,63369573.0,BRISA,39.0422,39.427654,40.10558,37.750893,0,-0.04682361615328079,-0.020484862777762403,-0.10647539970614217,0.027293456968849324,0.04437180896604394,42.487795000000006,46.186490000000006,41.457522499999996,-0.05826017461607835,26.380150069865678,-1.6840803062779344,-1.5120232002892589,-0.17205710598867552,-8.00894411811136,1.9898156428571434,4825440390.12,-0.01750925921182711,0,0,0.14980457043916595,1,1,0.2597266547479393,1,1,0.7144935480070282,1,1,1.144940602732428,1,1,1.0282079391017924,1,1
2023-05-08,37.429974,38.301582,36.8394,37.9788,16908481.0,BRISA,37.9788,37.429974,38.301582,36.8394,0,-0.02723719462530294,-0.035214022608916595,-0.1412620997008568,0.027391059390409797,0.04449130112064349,42.17542,46.093064,41.4858145,-0.08453526927861077,24.963503649635044,-1.838619464313318,-1.5773424530940707,-0.2612770112192473,-12.663703240375579,2.099684714285715,4808531909.12,0.0014982042613247426,1,0,0.2139983359137203,1,1,0.32249834117981613,1,1,0.7712486966412844,1,1,1.2799983148493368,1,1,1.1249986834760444,1,1
2023-05-09,37.53916,38.339565,37.12424,37.1432,19716693.0,BRISA,37.1432,37.53916,38.339565,37.12424,0,-0.022001748343812855,-0.09653629110721929,-0.13451393419703606,0.027114608881515893,0.04454110930754774,41.88678,45.998543999999995,41.5144545,-0.10529475944336442,23.756564495715807,-2.0054017737220846,-1.6629543172196737,-0.34244745650241093,-13.297852474323069,2.109179785714286,4788815216.12,0.022496715414934698,1,1,0.25255766869844276,1,1,0.4864524327467745,1,1,0.7893665596932953,1,1,1.295502272286717,1,1,1.1306268711365743,1,1
2023-05-10,36.965683,37.40909,36.725468,36.7445,12998325.0,BRISA,36.7445,36.965683,37.40909,36.725468,0,-0.010734131684938197,-0.11643626447878763,-0.13033650955944642,0.027055720237662104,0.04452062440936044,41.611435,45.871912,41.53781749999999,-0.11539646973507911,25.146090772606556,-2.145023220994233,-1.7593680979745856,-0.3856551230196472,-14.076292965361127,2.0169460000000003,4775816891.12,0.06046347072350966,1,1,0.2919892773068078,1,1,0.48320156758154265,1,1,0.8152430976064442,1,1,1.3384996394018152,1,1,1.1253194355617846,1,1
2023-05-11,37.737602,38.662384,36.725468,38.4155,32179207.0,BRISA,38.4155,37.737602,38.662384,36.725468,0,0.04547619371606637,-0.06212387176789114,-0.1012888026931742,0.02922658063920963,0.0448572540350039,41.394954999999996,45.583288,41.563500999999995,-0.07573955331626159,35.51870503597124,-2.0966693894154957,-1.8268283562627676,-0.2698410331527281,-7.961915440586309,2.068488571428572,4807996098.12,0.05338730460361041,1,1,0.2357902409183792,1,1,0.44710858898101025,1,1,0.7387564915203497,1,1,1.198469367833296,1,1,1.0736551652327835,1,1
2023-05-12,39.11528,40.029617,37.769882,39.8777,30616873.0,BRISA,39.8777,39.11528,40.029617,37.769882,0,0.03806276112506657,0.021399921111002973,-0.12244067110313028,0.0265778166017794,0.04505561494476243,41.11676,45.386914000000004,41.59596299999999,-0.041308407741395325,37.400298928606325,-1.9182489300371088,-1.8451124710176359,-0.07313645901947297,0.04766838858265565,1.927424571428572,4838612971.12,0.053333065848832906,1,1,0.2380954769206851,1,1,0.4083334796139195,1,1,0.6773810926909027,1,1,1.1630961665291628,1,1,0.9630946619288474,1,1
2023-05-15,38.816196,39.7068,37.276157,38.0357,12894911.0,BRISA,38.0357,38.816196,39.7068,37.276157,0,-0.04619122968476108,0.0014982042613247426,-0.15270800986391453,0.028031117647030007,0.044707663841207536,40.774,45.1537,41.612914,-0.08596403510698636,34.51634319747839,-1.9035406051105923,-1.8567980978362273,-0.04674250727436502,-3.3768576146323004,2.0359350000000007,4825718060.12,0.09485825158995387,1,1,0.3242637837610456,1,1,0.5289583207355195,1,1,0.7186721948064583,1,1,1.2653533390998457,1,1,1.09685637440615,1,1
2023-05-17,39.78276,40.333447,39.06116,39.8397,16214979.0,BRISA,39.8397,39.78276,40.333447,39.06116,0,0.04742912579497682,0.07259740679316806,-0.10533100082865288,0.030637316741816804,0.04490000594793708,40.539480000000005,44.958342,41.644476000000004,-0.04333770462137654,41.51964366496154,-1.726415386377738,-1.8307215555445295,0.10430616916679147,-3.09471687098658,2.155299214285715,4841933039.12,0.05100189007447353,1,1,0.24880960448999367,1,1,0.4609171253799602,1,1,0.7028140272140604,1,1,1.3427084039287447,1,1,1.1127267524604854,1,1
2023-05-18,39.536842,40.27648,38.434513,38.7004,22143744.0,BRISA,38.7004,39.536842,40.27648,38.434513,0,-0.028597102889830972,0.05322973506239026,-0.12756767480026687,0.0310804135084963,0.04451907137900249,40.256539999999994,44.690501999999995,41.664041,-0.0711318664456958,41.24716958302844,-1.6588521479246126,-1.7963476740205462,0.13749552609593363,-6.9404400926257654,2.1756447142857143,4819789295.12,0.10647693563890814,1,1,0.2806663497018118,1,1,0.5186432181579519,1,1,0.7394497214499076,1,1,1.3478878771278846,1,1,1.247299769511426,1,1
2023-05-22,38.387035,39.04217,37.902805,38.2446,6281901.0,BRISA,38.2446,38.387035,39.04217,37.902805,0,-0.011777656044898888,-0.004448725123973429,-0.1147247273198645,0.030764153414286382,0.04454127906685551,40.00873,44.43307000000001,41.683723,-0.08250517834023607,44.93437694185878,-1.62337380272146,-1.761752899760729,0.1383790970392691,-6.629622486273224,2.087479857142857,4813507394.12,0.16434999973852515,1,1,0.24875930196681373,1,1,0.5404684582921511,1,1,0.7800395349931755,1,1,1.3299420048843498,1,1,1.2194636628439048,1,1
2023-05-23,38.264557,38.738342,37.82685,38.3586,7538048.0,BRISA,38.3586,38.264557,38.738342,37.82685,0,0.002980812977518399,-0.038093972320369374,-0.09619639360717025,0.030687117608459418,0.04288652031575013,39.804595,44.19744,41.704685,-0.08023283235444645,46.764444901685934,-1.56798337496717,-1.7229989948020172,0.15501561983484713,-1.750925921182711,2.072559785714286,4821045442.12,0.17029557908787085,1,1,0.2821766174990743,1,1,0.5383642781540514,1,1,0.6794538903922456,1,1,1.4121266156741905,1,1,1.1943032331732648,1,1
2023-05-24,38.196198,38.567436,37.9218,38.0357,7087699.0,BRISA,38.0357,38.196198,38.567436,37.9218,0,-0.008417929747175479,0.0,-0.12532855628401984,0.029911535082129383,0.04120958846395202,39.532095,43.92873,41.7274935,-0.08847388592847072,39.112831874066565,-1.5324759643338481,-1.6848943887083836,0.15241842437453546,0.14982042613247426,1.9070809285714294,4813957743.12,0.21218223931727298,1,1,0.3205199325896462,1,1,0.5227168160438747,1,1,0.7224186750868264,1,1,1.2853240508259347,1,1,1.2229168912363915,1,1
2023-05-25,38.17056,38.41552,37.80786,37.9788,6929785.0,BRISA,37.9788,38.17056,38.41552,37.80786,0,-0.0014959630031785576,-0.046709689078984096,-0.11347338935574236,0.029858481431471823,0.04114788584975825,39.289035,43.66420600000001,41.75099350000001,-0.09034979011936584,36.84237398160508,-1.4917316857540754,-1.646261848117522,0.15453016236344652,2.24967154149347,1.812134071428572,4807027958.12,0.22499921008562684,1,1,0.45374788039643166,1,1,0.5399986308150864,1,1,0.7749981568664623,1,1,1.327498499162691,1,1,1.282497077316819,1,1
2023-05-26,38.406025,39.08015,37.86483,38.9662,11272441.0,BRISA,38.9662,38.406025,39.08015,37.86483,0,0.025998715072619527,0.006868146065673653,-0.08881047420616828,0.030679439827218824,0.041114941677273045,39.09914,43.444278,41.7794305,-0.06733530032200885,42.914910703498684,-1.364042787314034,-1.5898180359568244,0.22577524864279042,6.046347072350966,1.626309642857144,4818300399.12,0.21832511253342646,1,1,0.3986352274535365,1,1,0.5533641976892794,1,1,0.7251464089390289,1,1,1.4756352941780313,1,1,1.1783622729442436,1,1
2023-05-29,40.25939,41.187973,39.09914,40.4664,25044648.0,BRISA,40.4664,40.25939,41.187973,39.09914,0,0.038500033362247166,0.05809447608289808,-0.03048250185080037,0.03172207256741911,0.02877212816065649,39.035525,43.261454,41.817587,-0.03231145307355976,55.21555070531881,-1.128782906344611,-1.4976110100343818,0.3688281036897707,5.338730460361041,1.5557786428571438,4843345047.12,0.17315847221398495,1,1,0.3737668782001857,1,1,0.42069469980032825,1,1,0.7116373089773245,1,1,1.358045193049048,1,1,1.191457604333472,1,1
2023-05-30,41.66745,42.574196,40.751213,42.0045,19572654.0,BRISA,42.0045,41.66745,42.574196,40.751213,0,0.03800931142874098,0.09504778589416718,0.05383517274773131,0.031092614970474497,0.028332726653440558,39.142815,43.080994000000004,41.8652975,0.003325009215568109,64.24713868106822,-0.808901428019908,-1.359869093631487,0.550967665611579,5.333306584883291,1.5489926428571437,4862917701.12,0.1754073968265304,1,1,0.33702579485531303,1,1,0.38675380018807504,1,1,0.6907783689842757,1,1,1.1473794474401555,1,1,1.0264471663750312,1,1
2023-05-31,42.0311,42.536217,41.52978,41.6437,15779081.0,BRISA,41.6437,42.0311,42.536217,41.52978,0,-0.008589555880917477,0.09485825158995387,0.05788644735170845,0.03100466527533024,0.028342065902112426,39.25675,42.87557000000001,41.909074499999996,-0.006332148900114576,66.48136347989131,-0.5778455526598734,-1.2034643854371643,0.6256188327772909,9.485825158995386,1.534072071428572,4847138620.12,0.20952989287695378,1,1,0.39648974514752533,1,1,0.41586842667678425,1,1,0.7191075720937381,1,1,1.044004255145436,1,1,1.0177842026525021,1,1
2023-06-01,42.169724,43.1059,41.79563,41.8716,43457381.0,BRISA,41.8716,42.169724,43.1059,41.79563,0,0.00547261650621822,0.10249928907706418,0.018476357267950938,0.02947243132388361,0.02836086153388827,39.29473,42.704876000000006,41.952482,-0.001927943142911115,69.01390691637306,-0.37205367820218527,-1.0371822439901686,0.6651285657879833,5.100189007447353,1.5896847857142862,4890596001.12,0.1882087142597848,1,1,0.39002330935526697,1,1,0.4387747303661671,1,1,0.8798183016650905,1,1,1.0861681903724723,1,1,0.9693873651830833,1,1
2023-06-02,42.69573,43.35276,42.08047,42.8211,27818446.0,BRISA,42.8211,42.69573,43.35276,42.08047,0,0.02267646805949619,0.09892932849495195,0.029682566782168296,0.029779032437110716,0.02771393192482419,39.35645,42.563822,41.994158999999996,0.019691809996718934,67.26197006504191,-0.13083721042819008,-0.8559132372777729,0.7250760268495828,10.647693563890815,1.557130785714286,4918414447.12,0.15742706282650376,1,1,0.372503275254489,1,1,0.4789344505395703,1,1,0.9057637473114888,1,1,0.9689568927468,1,1,0.9345883221122298,1,1
2023-06-05,43.87212,44.5301,43.02994,44.5301,34852715.0,BRISA,44.5301,43.87212,44.5301,43.02994,0,0.0399102311710815,0.10042158432674997,0.08715799033693772,0.030656488940613402,0.02817569515272122,39.53495,42.467596,42.048197,0.05902519435018805,67.8831162840757,0.19597155731985083,-0.6455362783582482,0.8415078356780991,16.434999973852516,1.5177925714285716,4953267162.12,0.07249478442671364,1,1,0.3230286929515094,1,1,0.39872131434692504,1,1,0.8646061877247075,1,1,0.7985070772353982,1,1,0.8208964273603698,1,1
2023-06-06,44.738983,45.384624,43.903454,44.8909,23437169.0,BRISA,44.8909,44.738983,45.384624,43.903454,0,0.008102384679127272,0.06871644704734026,0.14980457043916595,0.028163105882075035,0.028113185439654714,39.827385,42.38124800000001,42.0982705,0.06633596741224812,79.73643572258948,0.47856678495925564,-0.4207156656947475,0.8992824506540031,17.029557908787083,1.4377659285714286,4976704331.12,0.09560066739584183,1,1,0.3145091766928263,1,1,0.4170889868547969,1,1,0.777707731411043,1,1,0.8189499430842331,1,1,0.7713612335684961,1,1
2023-06-07,45.488117,46.106224,45.080795,46.1062,28403515.0,BRISA,46.1062,45.488117,46.106224,45.080795,0,0.02707230195874888,0.1071590660772217,0.2139983359137203,0.02725333414559967,0.028122123230095473,40.233754999999995,42.336068,42.144836500000004,0.09399404123919175,78.64580952468023,0.7914665583524183,-0.17827922088531437,0.9697457792377326,21.218223931727298,1.3604499999999997,5005107846.12,0.08937409719300216,1,1,0.2561781278873556,1,1,0.41371659342995093,1,1,0.7380569207611991,1,1,0.8008662609367068,1,1,0.7318777084209933,1,1
2023-06-08,46.208763,46.903774,45.099785,46.524,32744796.0,BRISA,46.524,46.208763,46.903774,45.099785,0,0.009061688015928437,0.11111111111111116,0.25255766869844276,0.026192409965281625,0.02815017115812798,40.702794999999995,42.35604,42.197928499999996,0.10251857505280149,88.28941701577853,1.0609251664712502,0.06956165658599857,0.9913635098852517,22.499921008562684,1.3577372857142858,5037852642.12,0.18673372882813166,1,1,0.2571425500816782,1,1,0.4367337288281319,1,1,0.7755094144957442,1,1,0.7173458859943256,1,1,0.7173458859943256,1,1
2023-06-13,47.488647,48.090614,47.188618,47.4735,19339590.0,BRISA,47.4735,47.488647,48.090614,47.188618,0,0.020408821253546483,0.10864737244022216,0.2919892773068078,0.025713130451062688,0.028120788596166253,41.239245,42.363054000000005,42.2539045,0.1235293060313516,93.08503188579004,1.335692735037611,0.32278787227632105,1.01290486276129,21.832511253342645,1.3882550714285717,5057192232.12,0.1479983569781036,1,1,0.27499973669520883,1,1,0.41999852549316996,1,1,0.8309983464459119,1,1,0.6719980620767376,1,1,0.6449977355787966,1,1
2023-06-14,47.717472,48.897663,46.903774,47.4735,14411923.0,BRISA,47.4735,47.717472,48.897663,46.903774,0,0.0,0.06609911048930961,0.2357902409183792,0.024699923387329552,0.028107300593849756,41.692145,42.361194,42.313784999999996,0.12193933962655445,93.01063598871282,1.535744901463822,0.5653792781138213,0.9703656233500008,17.315847221398496,1.4655691428571431,5057192232.12,0.17099855708974476,1,1,0.21099982095274195,1,1,0.41999852549316996,1,1,0.8079981463342705,1,1,0.6649983675102953,1,1,0.6409976091924967,1,1
2023-06-15,48.17037,49.514816,47.378513,49.3724,19959464.0,BRISA,49.3724,48.17037,49.514816,47.378513,0,0.03999915742466853,0.09983092341654975,0.2380954769206851,0.02481539922043101,0.028343403752927394,42.166880000000006,42.36359,42.3834265,0.16489873700985447,96.56838179114536,1.826458765171381,0.8175951755253333,1.0088635896460478,17.54073968265304,1.5720453571428574,5077151696.12,0.1374998987288445,1,1,0.17980693666907022,1,1,0.38269154426359675,1,1,0.7432695190025198,1,1,0.5625005063557778,1,1,0.5153851139503043,1,1
2023-06-16,49.550896,50.369335,48.51787,50.3693,21866136.0,BRISA,50.3693,49.550896,50.369335,48.51787,0,0.020191442992441244,0.09246261891025509,0.3242637837610456,0.020888077419540577,0.028375079241647238,42.78356,42.360188,42.466837999999996,0.1860854815703492,97.24834313344165,2.1129364787294804,1.076663436166163,1.0362730425633175,20.952989287695377,1.6608885714285715,5099017832.12,0.15457232877963367,1,1,0.17059399276940512,1,1,0.3430740550295517,1,1,0.5758726049399139,1,1,0.5155521319533922,1,1,0.5117819783082156,1,1
2023-06-19,50.413963,51.27133,49.70471,49.7522,34731502.0,BRISA,49.7522,50.413963,51.27133,49.70471,0,-0.012251510344594818,0.06938784283380617,0.24880960448999367,0.020163617780428536,0.02816662474908542,43.279185,42.377278000000004,42.54787399999999,0.16932281974887897,92.32526016732331,2.264078431189759,1.3141464351708823,0.9499319960188768,18.82087142597848,1.6859814285714283,5064286330.12,0.1698477655259465,1,1,0.21087710694200457,1,1,0.37404577084028445,1,1,0.5782437761546224,1,1,0.6316785991373244,1,1,0.5534348229827022,1,1
