date,open,high,low,close,volume,symbol,adj_close,adj_open,adj_high,adj_low,is_dividend_day,return_1d,return_5d,return_20d,vol_20d,vol_60d,sma_20,sma_50,sma_200,distance_from_ma200,rsi_14,macd,macd_signal,macd_hist,roc_10,atr_14,obv,future_return_10d,y_10d_up,y_10d_triclass,future_return_20d,y_20d_up,y_20d_triclass,future_return_30d,y_30d_up,y_30d_triclass,future_return_60d,y_60d_up,y_60d_triclass,future_return_90d,y_90d_up,y_90d_triclass,future_return_120d,y_120d_up,y_120d_triclass
2021-01-13,8.393367,8.502025,8.33046,8.34,42900231.0,GOODY,8.34,8.393367,8.502025,8.33046,0,-0.006811794407659666,-0.0011377926821966033,0.15894499874933987,0.01953788188912078,0.027663896170230916,7.875330000000001,7.38494,5.313383,0.5696214633878265,67.58330450824401,0.32751297730865403,0.297334613119815,0.030178364188839013,9.102325946469225,0.31385817857142845,3788281089.94,-0.02857314148681067,0,-1,0.10742206235012008,1,1,0.13371702637889693,1,1,-0.17599520383693046,0,-1,-0.14868105515587537,0,-1,-0.1762589928057554,0,-1
2021-01-14,8.44293,8.616402,8.244677,8.2923,141681244.0,GOODY,8.2923,8.44293,8.616402,8.244677,0,-0.005719424460431721,0.004615831940103066,0.14624773647761335,0.019759680854532703,0.02770418794301768,7.928229999999999,7.425352,5.333113000000001,0.5548704855869353,64.24594103510933,0.31610796877591696,0.3010892842510354,0.015018684524881531,9.847792393593767,0.3261128214285714,3646599845.94,-0.05172268248857359,0,-1,0.08966149319247996,1,1,0.04828575907769883,1,1,-0.1632116541852079,0,-1,-0.1437839923784715,0,-1,-0.16187306296202486,0,-1
2021-01-15,8.24277,8.368585,7.99686,8.1589,43440392.0,GOODY,8.1589,8.24277,8.368585,7.99686,0,-0.016087213438973458,-0.030571992110453694,0.1322684504149434,0.020294097279294772,0.027201087691712422,7.975885000000001,7.464811999999999,5.3541300000000005,0.5238516808519775,60.20873386432297,0.29292845532404765,0.2994571184656379,-0.00652866314159023,2.3919782136716528,0.33224017857142846,3603159453.94,-0.026866366789640606,0,-1,0.13083871600338282,1,1,0.08762210592114128,1,1,-0.18107833163784326,0,-1,-0.12733334150436937,0,-1,-0.12365637524666306,0,-1
2021-01-18,8.210363,8.339991,8.015923,8.3209,39195852.0,GOODY,8.3209,8.210363,8.339991,8.015923,0,0.019855617791614266,-0.007952215174781951,0.11493883238868574,0.019379115462706487,0.02713153384828181,8.018775000000002,7.505987999999999,5.377482,0.5473598981828298,63.106697224344295,0.2843527287697434,0.296436240526459,-0.012083511756715626,5.818093954269132,0.3404099999999998,3642355305.94,-0.03550096744342568,0,-1,0.09393214676297035,1,1,0.056135754545782346,1,1,-0.18097801920465328,0,-1,-0.14672691655950687,0,-1,-0.13110360658101883,0,-1
2021-01-19,8.520135,8.759373,8.254208,8.5306,174256710.0,GOODY,8.5306,8.520135,8.759373,8.254208,0,0.02520160078837619,0.015886247796884634,0.1386734653016004,0.019857945595251957,0.02720095614508163,8.07072,7.546781999999999,5.402215999999999,0.5790927278731544,72.03659506762133,0.291121572879395,0.2953733069970462,-0.004251734117651229,4.801100764146549,0.364238607142857,3816612015.94,-0.04245891262044865,0,-1,0.041345274658288966,1,1,0.03464000187560079,1,1,-0.24804820294000418,0,-1,-0.16535765362342625,0,-1,-0.15832415070452255,0,-1
2021-01-20,8.732685,8.997659,8.511557,8.6164,161004820.0,GOODY,8.6164,8.732685,8.997659,8.511557,0,0.010057909174032487,0.033141486810551735,0.12297987696799084,0.019450856128961518,0.02717587841500941,8.1179,7.57633,5.429666500000001,0.5869114613208748,76.66483489034323,0.29995161800371495,0.29628896919838,0.003662648805334956,3.196598598718481,0.388067107142857,3977616835.94,-0.011060303607074884,0,0,0.014379555266700539,1,0,0.012162852235272137,1,0,-0.24668074834037423,0,-1,-0.17482939510700524,0,-1,-0.15393900004642314,0,-1
2021-01-21,8.570651,8.768905,8.435306,8.4544,52874291.0,GOODY,8.4544,8.570651,8.768905,8.435306,0,-0.018801355554524002,0.019548255610626786,0.09371280724450193,0.020217935705094368,0.02734201838682866,8.154119999999999,7.602446,5.455354,0.5497436096722597,63.933956314854086,0.2905284155455181,0.29513685846780763,-0.004608442922289513,2.4254319013350623,0.3758123214285713,3924742544.94,0.001123675246025746,1,0,0.10372113928841808,1,1,0.00901305828917498,1,0,-0.21759084027252085,0,-1,-0.1672975018925057,0,-1,-0.13063020439061324,0,-1
2021-01-22,8.477243,8.568745,8.359055,8.4925,34918748.0,GOODY,8.4925,8.477243,8.568745,8.359055,0,0.004506529144587379,0.04088786478569428,0.08791729650790403,0.020181186316308372,0.025402521446687646,8.188435,7.630468,5.482709,0.5489605594606608,68.75111773472428,0.28287401572162807,0.2926842899185717,-0.009810274196943636,0.9065849195599052,0.3737697857142856,3959661292.94,0.008972622902561067,1,0,0.17059758610538722,1,1,-0.0044863114512805335,0,0,-0.21211657344715928,0,-1,-0.18280836031792747,0,-1,-0.14277303503090955,0,-1
2021-01-25,8.531572,8.644996,8.454368,8.4734,41758290.0,GOODY,8.4734,8.531572,8.644996,8.454368,0,-0.0022490432734766364,0.01832734439784156,0.0881189644544893,0.020177926568232387,0.024483608626202222,8.222745,7.653152,5.510779,0.5376047560608037,61.74482467258134,0.2721296965921205,0.2885733712532815,-0.01644367466116098,1.0229386236825677,0.35947264285714287,3917903002.94,0.05175018292538991,1,1,0.11811079377817646,1,1,-0.0022423112327991657,0,0,-0.1777208676564307,0,-1,-0.19512828380579217,0,-1,-0.1550027143767555,0,-1
2021-01-26,8.419102,8.492494,8.339991,8.3876,27094040.0,GOODY,8.3876,8.419102,8.492494,8.339991,0,-0.010125805461797976,-0.01676318195672033,0.07447926007532502,0.020436857300308524,0.02438967250874534,8.251814999999999,7.675453999999999,5.538896500000001,0.514308851952731,51.46956722980792,0.25376614517621476,0.28161192603786817,-0.027845780861653402,-0.11432382222644755,0.3267912857142858,3890808962.94,0.04773713577185368,1,1,0.06932853259573646,1,1,0.04545996470980973,1,1,-0.12840383423148471,0,-1,-0.18808717630788319,0,-1,-0.14278220229863137,0,-1
2021-01-28,7.782403,8.149363,7.4345064,8.1017,36554586.0,GOODY,8.1017,7.782403,8.149363,7.4345064,0,-0.03408603176117142,-0.059734924098231446,0.05984929750660628,0.021471023769544274,0.024882130662331033,8.274690000000001,7.69566,5.5659655,0.4555785514660484,44.871881094895365,0.21367998785405184,0.26802553840110493,-0.05434555054705309,-2.857314148681067,0.3642326857142858,3854254376.94,0.13999530962637485,1,1,0.16706370267968462,1,1,0.057642223237098555,1,1,-0.11411185306787452,0,-1,-0.16684152708690758,0,-1,-0.11006332004394137,0,-1
2021-01-29,7.9549212,8.073112,7.8443565,7.8634,17219233.0,GOODY,7.8634,7.9549212,8.073112,7.8443565,0,-0.029413579865953943,-0.06990442846328526,0.04166169905549166,0.022431706738013646,0.025255495848119904,8.290415,7.717963999999999,5.5916525,0.4062747998020264,32.3183213920164,0.160828668153167,0.24658616435151737,-0.08575749619835038,-5.172268248857359,0.35061600714285707,3837035143.94,0.1490958109723528,1,1,0.1054632856016482,1,1,0.08364066434366824,1,1,-0.06423430068418245,0,-1,-0.14159269527176543,0,-1,-0.058931251112750216,0,-1
2021-02-01,7.932046,8.044517,7.7585745,7.9397,26068318.0,GOODY,7.9397,7.932046,8.044517,7.7585745,0,0.009703181829742835,-0.0650927288784221,-0.0035892222933373574,0.018739013548818715,0.02515696436651479,8.288985,7.74103,5.618293000000001,0.4131872438835067,36.09783350921843,0.12367474339431794,0.2220038801600775,-0.09832913676575955,-2.6866366789640606,0.3438077571428572,3863103461.94,0.16205901986221138,1,1,0.11764928145899711,1,1,0.06482612693174805,1,1,-0.04802448455231312,0,-1,-0.13346851896167367,0,-1,-0.008778669219240087,0,0
2021-02-02,8.053096,8.149363,7.939671,8.0255,28783420.0,GOODY,8.0255,8.053096,8.149363,7.939671,0,0.010806453644344183,-0.05285953690372236,0.020614492458732814,0.018619785804488247,0.025149728816621256,8.29709,7.756854,5.6437420000000005,0.42201751958186584,38.98405547981742,0.10000058874400253,0.19760322187686252,-0.09760263313286,-3.550096744342568,0.3444886857142858,3891886881.94,0.13419724627749052,1,1,0.09500965671920758,1,1,0.010678462401096711,1,0,-0.07602018565821433,0,-1,-0.12404211575602753,0,-1,-0.015637654974767767,0,0
2021-02-03,8.1750965,8.273272,8.092174,8.1684,28593946.0,GOODY,8.1684,8.1750965,8.273272,8.092174,0,0.017805744190393158,-0.02613381658638947,0.0035135998427480164,0.01731263631840083,0.024859218259823932,8.29852,7.778204,5.6686665000000005,0.44097381632876087,45.16019855595668,0.09171228423171662,0.17642503434783335,-0.08471275011611673,-4.245891262044865,0.3499320428571431,3920480827.94,0.08752019979432935,1,1,0.08051760442681566,1,1,-0.024496841486704835,0,-1,-0.09684883208461881,0,-1,-0.15283286812594876,0,-1,-0.018167572596836656,0,0
2021-02-04,8.4419775,8.625934,8.158895,8.5211,97320256.0,GOODY,8.5211,8.4419775,8.625934,8.158895,0,0.043178590666470784,0.05176691311700021,0.020552128869992137,0.019014211533875072,0.02208262394021113,8.307100000000002,7.8062260000000006,5.696355499999999,0.49588627324962453,55.50582346712872,0.11230905665961899,0.1636018388101905,-0.05129278215057151,-1.1060303607074884,0.35674018571428595,4017801083.94,0.025724378307964813,1,1,0.023482883665254306,1,1,-0.15771437959887813,0,-1,-0.11633474551407685,0,-1,-0.2066751945171399,0,-1,-0.06936897818356791,0,-1
2021-02-05,8.495353,8.635466,8.387648,8.4639,36188138.0,GOODY,8.4639,8.495353,8.635466,8.387648,0,-0.006712748354085751,0.07636645725767477,0.02540524823726109,0.018878789342790348,0.022118511527537153,8.317585,7.8252880000000005,5.723139,0.47889121686543024,57.61890487609915,0.12260329082211285,0.15540212921257499,-0.03279883839046213,0.1123675246025746,0.34788968571428586,3981612945.94,0.10248230721062401,1,1,0.007880527889034594,1,0,-0.1385177046042605,0,-1,-0.12387906284337014,0,-1,-0.21194721109653947,0,-1,-0.07962050591334968,0,-1
2021-02-08,8.59162,8.702185,8.502025,8.5687,41456726.0,GOODY,8.5687,8.59162,8.702185,8.502025,0,0.012381998842141195,0.07922213685655621,0.018119816544283518,0.018578274478743714,0.02210232134977782,8.325210000000002,7.849116,5.749636000000001,0.4903030383140774,56.372145649043404,0.137631499458573,0.15184800326177458,-0.01421650380320158,0.8972622902561067,0.3417623285714288,4023069671.94,0.16018765973835003,1,1,-0.013339246326747323,0,0,-0.10678399290440788,0,-1,-0.11790586670089975,0,-1,-0.20758107997712605,0,-1,-0.0932113389428968,0,-1
2021-02-09,8.911877,9.169224,8.578277,8.9119,125863878.0,GOODY,8.9119,8.911877,9.169224,8.578277,0,0.040052750125456615,0.11044794716840078,0.06250894177118593,0.020473207643267554,0.022235360592778527,8.351424999999999,7.879618000000001,5.7780395,0.5423743641766379,59.1751287357428,0.17521506463575776,0.15652141553657123,0.018693649099186527,5.175018292538991,0.34857368571428593,4148933549.94,0.06309541175282485,1,1,-0.051335854307162254,0,-1,-0.1786151101336415,0,-1,-0.12727925582647914,0,-1,-0.24595204165217288,0,-1,-0.1472076661542432,0,-1
2021-02-10,8.807983,9.00719,8.673591,8.788,43366028.0,GOODY,8.788,8.807983,9.00719,8.673591,0,-0.013902759232037987,0.07585328828167093,0.0465393226313533,0.02082746914786508,0.022290110425986057,8.370965,7.909548,5.8058715,0.51364011414996,54.05482041587902,0.19278036425166434,0.16377320527958986,0.02900715897207448,4.773713577185368,0.33768061428571444,4105567521.94,0.020607646791078515,1,1,-0.0021734182976785865,0,0,-0.15293582157487484,0,-1,-0.12039144287664993,0,-1,-0.23190714610832952,0,-1,-0.13177059626763776,0,-1
2021-02-11,9.157786,9.531418,8.826094,9.2359,105544714.0,GOODY,9.2359,9.157786,9.531418,8.826094,0,0.05096722803823406,0.08388588327798052,0.10742206235012008,0.02332764828780603,0.02280336778700146,8.41576,7.951294000000001,5.836086,0.5825503599501449,66.26837087305887,0.24007533843219875,0.17903363191011165,0.0610417065220871,13.999530962637486,0.3669534000000002,4211112235.94,0.023744302125401795,1,1,-0.07223984668521755,0,-1,-0.20433309152329504,0,-1,-0.15582671964832884,0,-1,-0.26699076430017665,0,-1,-0.176041317034615,0,-1
2021-02-12,9.059613,9.283601,8.940471,9.0358,35425785.0,GOODY,9.0358,9.059613,9.283601,8.940471,0,-0.02166545761647498,0.06756932383416614,0.08966149319247996,0.02398975930165604,0.02199592927034114,8.452935,7.984654000000001,5.8642515,0.540827503731721,60.59518701977457,0.2584315109276911,0.19491320771362755,0.06351830321406357,14.90958109723528,0.3764848285714288,4175686450.94,-0.03797118130104693,0,-1,-0.05696230549591619,0,-1,-0.18038247858518341,0,-1,-0.15004758848137412,0,-1,-0.21645012063126678,0,-1,-0.1566878416963633,0,-1
2021-02-15,9.234037,9.388447,9.083441,9.2264,62519417.0,GOODY,9.2264,9.234037,9.388447,9.083441,0,0.021093871046282464,0.07675610069205363,0.13083871600338282,0.02374379141235027,0.022092490222675752,8.50631,8.023352,5.893083999999999,0.5656318491302688,63.763983329677565,0.28507259751615166,0.2129450856741324,0.07212751184201927,16.20590198622114,0.38805761428571445,4238205867.94,-0.038216422439954933,0,-1,-0.08367293852423485,0,-1,-0.17458597069279458,0,-1,-0.21421139339287265,0,-1,-0.23588832047168995,0,-1,-0.18277984912858747,0,-1
2021-02-16,9.187334,9.397978,8.854688,9.1025,62092632.0,GOODY,9.1025,9.187334,9.397978,8.854688,0,-0.01342885632532742,0.021387134056710666,0.09393214676297035,0.023919273421541355,0.02073588684174737,8.545390000000001,8.060144000000001,5.9205345,0.5374456478549361,62.88804759329364,0.29281279244994707,0.22891862702929533,0.06389416542065174,13.419724627749051,0.41597097142857153,4176113235.94,-0.034550947541883925,0,-1,-0.10890414721230424,0,-1,-0.157066739906619,0,-1,-0.19802252128536113,0,-1,-0.22548750343312274,0,-1,-0.17605053556715178,0,-1
2021-02-17,8.919501,9.121567,8.787968,8.8833,33805564.0,GOODY,8.8833,8.919501,9.121567,8.787968,0,-0.024081296347157277,0.010844333181611265,0.041345274658288966,0.02423987711413845,0.02085203077266973,8.563025,8.093504000000001,5.9466985,0.49382047870763923,64.43771242795924,0.27805410993425994,0.23874572361028826,0.039308386323971684,8.752019979432934,0.3717213571428573,4142307671.94,-0.006439048551776905,0,0,-0.10300226267265544,0,-1,-0.17597064154086883,0,-1,-0.1939932232391116,0,-1,-0.19286751545033942,0,-1,-0.16359911294226248,0,-1
2021-02-18,8.832766,9.035784,8.683122,8.7403,31097033.0,GOODY,8.7403,8.832766,9.035784,8.683122,0,-0.016097621379442373,-0.05366017388668143,0.014379555266700539,0.024503674626802006,0.021011732010609102,8.56922,8.126292,5.971527999999999,0.4636622318441781,66.7892016082711,0.25191492437428664,0.24137956376308795,0.010535360611198696,2.5724378307964813,0.37852982142857167,4111210638.94,-0.002185279681475416,0,0,-0.1788382549798061,0,-1,-0.15594430397125958,0,-1,-0.18195027630630523,0,-1,-0.18195027630630523,0,-1,-0.13618525679896565,0,-1
2021-02-19,9.199725,9.512355,8.816562,9.3313,90400292.0,GOODY,9.3313,9.199725,9.512355,8.816562,0,0.0676178163220944,0.03270324708382222,0.10372113928841808,0.028173510220971275,0.021594210444677516,8.613065,8.17109,5.998406999999999,0.5556296863483925,72.25705329153605,0.27570997928457075,0.2482456468673845,0.027464332417186238,10.248230721062402,0.413252142857143,4201610930.94,-0.08580797959555486,0,-1,-0.21859762305359387,0,-1,-0.2400415804871776,0,-1,-0.23376164092891671,0,-1,-0.2594815299047293,0,-1,-0.1791068768553149,0,-1
2021-02-22,9.931738,10.255806,9.483761,9.9413,176927818.0,GOODY,9.9413,9.931738,10.255806,9.483761,0,0.0653713844801902,0.07748417584323253,0.17059758610538722,0.031205402579769042,0.022816289998218844,8.685505000000001,8.229614,6.0291935,0.6488606643658061,76.24095989480605,0.3398718031683021,0.266570878127568,0.0733009250407341,16.018765973835002,0.46431028571428584,4378538748.940001,-0.14956796394837701,0,-1,-0.23011075010310522,0,-1,-0.3144759739671874,0,-1,-0.281784072505608,0,-1,-0.3169907356180781,0,-1,-0.2264593161860119,0,-1
2021-02-23,9.7535,10.141429,9.445635,9.4742,99539497.0,GOODY,9.4742,9.7535,10.141429,9.445635,0,-0.04698580668524244,0.04083493545729211,0.11811079377817646,0.033523263127193816,0.02378827065693726,8.735545,8.277462,6.0576445,0.564007263879549,66.4268102450561,0.3490063170012174,0.2830579659022979,0.0659483510989195,6.309541175282485,0.49631185714285725,4278999251.9400005,-0.10763969517215177,0,-1,-0.22736484346963326,0,-1,-0.28772877921090967,0,-1,-0.25587384686833714,0,-1,-0.2706508201220156,0,-1,-0.1661565092567182,0,-1
2021-02-24,9.324586,9.702984,8.950002,8.9691,49533594.0,GOODY,8.9691,9.324586,9.702984,8.950002,0,-0.053313208503092624,0.009658572827665246,0.06932853259573646,0.03592963749140619,0.02483633633422249,8.76462,8.314444,6.083189,0.4744075845744722,55.42767143203293,0.3118928299244281,0.288824938706724,0.02306789121770414,2.0607646791078515,0.5167363571428573,4229465657.9400005,-0.02232108015296952,0,-1,-0.1700393573491208,0,-1,-0.22210701185180215,0,-1,-0.1927841143481508,0,-1,-0.22734722547412778,0,-1,-0.13369234371341598,0,-1
2021-02-25,9.248335,9.531418,8.911877,9.4552,60560640.0,GOODY,9.4552,9.248335,9.531418,8.911877,0,0.05419718812366914,0.08179353111449261,0.16706370267968462,0.03642844984489514,0.025479045132941944,8.832294999999998,8.359623999999998,6.1106395,0.5473339574360425,60.87929937004762,0.31803818529247607,0.29466758802387444,0.023370597268601634,2.3744302125401795,0.5432880000000002,4290026297.9400005,-0.0937579321431593,0,-1,-0.22278746086809376,0,-1,-0.2731830104069718,0,-1,-0.24909044758439802,0,-1,-0.2734156866063119,0,-1,-0.16342330146374473,0,-1
2021-02-26,8.815608,9.054847,8.635466,8.6927,67771446.0,GOODY,8.6927,8.815608,9.054847,8.635466,0,-0.08064345545308393,-0.06843633791647463,0.1054632856016482,0.04076832775621212,0.027546131882789773,8.87376,8.388792,6.1344685000000005,0.4170257781908897,51.18919748350469,0.2584023447940247,0.2874145393779045,-0.029012194583879825,-3.797118130104693,0.5848200714285717,4222254851.9400005,-0.01974070196831823,0,0,-0.148032256951235,0,-1,-0.20175549599088893,0,-1,-0.18322270410804475,0,-1,-0.20047856247195928,0,-1,-0.09349224061568906,0,-1
2021-03-01,8.774624,8.930939,8.644996,8.8738,50864681.0,GOODY,8.8738,8.774624,8.930939,8.644996,0,0.02083357299803268,-0.1073803224930342,0.11764928145899711,0.04089992254877367,0.0275815524363813,8.920465,8.422152,6.159059999999999,0.4407718060872925,49.62288429179451,0.22318107551695832,0.27456784660571526,-0.051386771088756944,-3.8216422439954933,0.5623500000000002,4273119532.9400005,-0.047262728481597516,0,-1,-0.14178818544479255,0,-1,-0.2470531226757421,0,-1,-0.19763799048885478,0,-1,-0.19425725168473473,0,-1,-0.14016543081881483,0,-1
2021-03-02,8.854688,9.035784,8.692654,8.788,44361142.0,GOODY,8.788,8.854688,9.035784,8.692654,0,-0.009668912979783117,-0.07242827890481518,0.09500965671920758,0.041039151116578076,0.027618252329618474,8.95859,8.44865,6.183317499999999,0.42124353148613203,50.0,0.18619824545068653,0.25689392637470954,-0.07069568092402301,-3.4550947541883925,0.563030785714286,4228758390.9400005,-0.07701411015020487,0,-1,-0.12690031861629503,0,-1,-0.22451069640418753,0,-1,-0.19208010923987262,0,-1,-0.17728720983158852,0,-1,-0.11811561219845246,0,-1
2021-03-03,8.911877,9.035784,8.778436,8.8261,49435947.0,GOODY,8.8261,8.911877,9.035784,8.778436,0,0.004335457441966284,-0.015943628680692434,0.08051760442681566,0.04093437488327515,0.027586450763231497,8.991475,8.475338,6.207051,0.42194739498676603,45.54913545920583,0.158140492601607,0.23714323962008904,-0.07900274701848203,-0.6439048551776905,0.5283115000000003,4278194337.9400005,-0.09718901893248433,0,-1,-0.17063028970893146,0,-1,-0.273223734152117,0,-1,-0.19330168477583531,0,-1,-0.18650366526551942,0,-1,-0.1332525124347107,0,-1
