date,open,high,low,close,volume,symbol,adj_close,adj_open,adj_high,adj_low,is_dividend_day,return_1d,return_5d,return_20d,vol_20d,vol_60d,sma_20,sma_50,sma_200,distance_from_ma200,rsi_14,macd,macd_signal,macd_hist,roc_10,atr_14,obv,future_return_10d,y_10d_up,y_10d_triclass,future_return_20d,y_20d_up,y_20d_triclass,future_return_30d,y_30d_up,y_30d_triclass,future_return_60d,y_60d_up,y_60d_triclass,future_return_90d,y_90d_up,y_90d_triclass,future_return_120d,y_120d_up,y_120d_triclass
2020-03-24,11.045349,11.383173,10.803814,10.8528,204152983.0,TCELL,10.8528,11.045349,11.383173,10.803814,0,-0.0067177975874502804,0.058923396657202254,-0.06072958587563293,0.036439680380960064,,11.024145,11.478653999999999,,,39.199576453978594,-0.31961088941192806,-0.31157850925471414,-0.008032380157213914,-0.5233778494761698,0.7571249999999997,-1364995489.88,-0.018050641309155235,0,0,0.041353383458646586,1,1,0.024058307533539658,1,1,0.23608653987910944,1,1,0.11804326993955483,1,1,0.1473628925254311,1,1
2020-03-25,10.723847,10.9425335,10.485577,10.6896,314651196.0,TCELL,10.6896,10.723847,10.9425335,10.485577,0,-0.015037593984962405,0.06072874493927127,-0.10089073184681752,0.035762253602520604,,10.96417,11.45238,,,35.48329709428741,-0.2962630392997596,-0.3085154152637233,0.012252375963963669,-4.796002885617323,0.7512983214285712,-1679646685.88,-0.0007671007334232316,0,0,0.060301601556653095,1,1,0.025950456518485154,1,1,0.22824053285436308,1,1,0.17403831761712318,1,1,0.2045726687621614,1,1
2020-03-27,10.594918,11.064936,10.216295,10.2163,146731778.0,TCELL,10.2163,10.594918,11.064936,10.216295,0,-0.044276680137703917,0.0364197092510119,-0.1293495027313556,0.03681232011359351,,10.88828,11.420065999999998,,,34.107923237697136,-0.3123504725247024,-0.3092824267159191,-0.003068045808783282,-4.2081180673411485,0.7658701071428569,-1826378463.88,0.05910163170619498,1,1,0.10942317668823343,1,1,0.06629601714906563,1,1,0.3011168426925599,1,1,0.19808541252704015,1,1,0.24839716922956434,1,1
2020-03-30,10.2056875,10.346856,10.028615,10.1184,127266297.0,TCELL,10.1184,10.2056875,10.346856,10.028615,0,-0.009582725644313617,-0.03875968992248069,-0.11931971486513548,0.036662980556634445,,10.819735,11.386284,,,37.93052444744959,-0.3292047239399736,-0.31326688616073,-0.01593783777924357,-2.7450980392156876,0.7262354642857141,-1953644760.88,0.05645161290322598,1,1,0.08547794117647056,1,1,0.1193568153067679,1,1,0.28870177103099315,1,1,0.19031665085389005,1,1,0.27419354838709675,1,1
2020-03-31,10.071048,10.273415,9.963337,10.0531,209150868.0,TCELL,10.0531,10.071048,10.273415,9.963337,0,-0.006453589500316159,-0.07990884296461709,-0.10982520764340231,0.036566738564857704,0.024955379282682617,10.75772,11.352991999999999,,,40.36653923993704,-0.34386711779592716,-0.31938693248776945,-0.02448018530815771,2.1563068418539055,0.674944107142857,-2162795628.88,0.05519690443743719,1,1,0.0884702231152581,1,1,0.14204573713580881,1,1,0.3181804617481174,1,1,0.18100884304343934,1,1,0.280033024639166,1,1
2020-04-02,10.144488,10.265255,9.955175,10.2163,144153814.0,TCELL,10.2163,10.144488,10.265255,9.955175,0,0.016233798529806664,-0.058648459383753515,-0.0940667370157221,0.03687387992236592,0.025040000297280256,10.70468,11.320352,,,38.212954333644,-0.33841723129793166,-0.3231929922498019,-0.01522423904812975,-0.31808291621540086,0.641138607142857,-2018641814.88,0.061499760187151864,1,1,0.05990427062635195,1,1,0.1301939058171746,1,1,0.3115022072570304,1,1,0.15494846470835832,1,1,0.278750624002819,1,1
2020-04-03,10.299527,10.436615,10.142856,10.2,151848896.0,TCELL,10.2,10.299527,10.436615,10.142856,0,-0.001595489560800023,-0.04580152671755733,-0.14675767918088745,0.03364745314889915,0.024945901586466063,10.61696,11.281509999999999,,,43.7908845753344,-0.33159105547986734,-0.324872604895815,-0.006718450584052349,1.2145748987854255,0.6050015357142856,-2170490710.88,0.064794117647059,1,1,0.052000000000000046,1,1,0.1120000000000001,1,1,0.3095980392156865,1,1,0.1695980392156864,1,1,0.30719607843137253,1,1
2020-04-06,10.3272705,10.379497,10.265255,10.355,96874172.0,TCELL,10.355,10.3272705,10.379497,10.265255,0,0.015196078431372717,0.013576343686070302,-0.14832543755757333,0.03357855692019522,0.02503808911375724,10.526790000000002,11.2474,,,49.32677511540999,-0.3100994242209296,-0.32191796876083795,0.011818544539908327,5.049049942682071,0.5636171071428571,-2073616538.88,0.03782713664896198,1,1,0.05595364558184457,1,1,0.0953549010140029,1,1,0.2403476581361661,1,1,0.142636407532593,1,1,0.2986576533075809,1,1
2020-04-07,10.445591,10.567175,10.314216,10.3224,206426725.0,TCELL,10.3224,10.445591,10.567175,10.314216,0,-0.0031482375663930418,0.02016129032258074,-0.13177616472230858,0.033409490144262484,0.023820142147887424,10.448455,11.213617999999999,,,57.744394763084244,-0.29232792481041336,-0.31599995997075303,0.023672035160339666,-1.9379844961240345,0.5181543214285715,-2280043263.88,0.07351972409517171,1,1,0.0450573510036425,1,1,0.11936177633108591,1,1,0.2719328838254669,1,1,0.1320138727427731,1,1,0.32964233124079656,1,1
2020-04-09,10.798919,10.967013,10.665094,10.7304,181133548.0,TCELL,10.7304,10.798919,10.967013,10.665094,0,0.03952569169960474,0.06737225333479224,-0.047101449275362306,0.033049796400140205,0.02436500082705864,10.421935000000001,11.193056000000002,,,57.74439476308422,-0.24252600447669792,-0.30130516887194203,0.05877916439524411,-1.7920228441727248,0.4965868214285715,-2098909715.88,0.03497539700290764,1,1,0.03877767837172885,1,1,0.06844106463878341,1,1,0.2448650562886754,1,1,0.0866882874822934,1,1,0.3102587042421532,1,1
2020-04-10,10.736902,10.836454,10.640614,10.6569,79493949.0,TCELL,10.6569,10.736902,10.836454,10.640614,0,-0.006849698054126496,0.04312715953916779,-0.023189946745616363,0.0323564576706233,0.02437528802381564,10.409285,11.176245999999999,,,59.62004716197814,-0.2066068246770456,-0.28236550003296274,0.07575867535591713,-1.8050641309155235,0.47910103571428586,-2178403664.88,0.060496016665259056,1,1,0.042883014760389804,1,1,0.06891309855586503,1,1,0.23583781399844228,1,1,0.11256556784806082,1,1,0.30475091255430753,1,1
2020-04-13,10.638983,10.820135,10.444776,10.6814,91441333.0,TCELL,10.6814,10.638983,10.820135,10.444776,0,0.002298980003565765,0.04719607843137252,-0.048690339416285866,0.031601139964637176,0.024256970299854512,10.38195,11.16221,,,64.63713544811907,-0.17415610745877608,-0.2607236215181254,0.08656751405934932,-0.07671007334232316,0.47094103571428597,-2086962331.88,0.061115584099462605,1,1,0.026738068043514973,1,1,0.07334244574681215,1,1,0.23529687119665943,1,1,0.10619394461400189,1,1,0.2681483700638494,1,1
2020-04-14,10.775255,10.844614,10.640614,10.8201,136547554.0,TCELL,10.8201,10.775255,10.844614,10.640614,0,0.012985189207407322,0.04491549975857079,0.014533384590861731,0.029633056110315924,0.024271906308785538,10.389700000000001,11.146868,,,56.42753972075108,-0.13568268391216698,-0.23571543399693373,0.10003275008476675,5.910163170619498,0.43305860714285743,-1950414777.88,0.04751342409035031,1,1,0.006792913189342054,1,0,0.07013798393730197,1,1,0.22021053409857583,1,1,0.11614495244960765,1,1,0.22172623173538142,1,1
2020-04-15,10.690391,10.885415,10.542695,10.6896,160009339.0,TCELL,10.6896,10.690391,10.885415,10.542695,0,-0.012060886683117444,0.035573122529644285,0.027450980392156987,0.029194828189691456,0.024312210807067417,10.40398,11.1281,,,44.13019747940857,-0.11440370325414406,-0.2114530878483758,0.09704938459423174,5.645161290322598,0.37943589285714313,-2110424116.88,0.027475303098338566,1,1,0.059543855710223026,1,1,0.11221186948061646,1,1,0.23739896722047593,1,1,0.1343455321059721,1,1,0.2457996557401585,1,1
2020-04-16,10.633271,10.738534,10.542695,10.608,120791120.0,TCELL,10.608,10.633271,10.738534,10.542695,0,-0.007633587786259555,-0.011406844106463754,0.07795018748285232,0.026209607930932945,0.024312333953749793,10.442335,11.110148000000002,,,43.95137378928643,-0.10293779301490602,-0.18975002888168185,0.08681223586677583,5.519690443743719,0.3520416071428573,-2231215236.88,0.03153280542986425,1,1,0.0823058069381597,1,1,0.11307503770739058,1,1,0.2615384615384615,1,1,0.1146116138763198,1,1,0.20153657616892917,1,1
2020-04-17,10.838085,10.950694,10.697735,10.8446,192695931.0,TCELL,10.8446,10.838085,10.950694,10.697735,0,0.022303921568627372,0.01761300190486903,0.058123310794329086,0.025098237746294466,0.024451947156744213,10.47212,11.094969999999998,,,53.69575584167857,-0.07390737567060413,-0.16658149823946633,0.0926741225688622,6.149976018715186,0.34388000000000013,-2038519305.88,-0.0015030522103165467,0,0,0.06471423565645584,1,1,0.0699795289821663,1,1,0.212944691367132,1,1,0.08578463013850213,1,1,0.16779779798240613,1,1
2020-04-20,10.927031,11.015974,10.836454,10.8609,178197243.0,TCELL,10.8609,10.927031,11.015974,10.836454,0,0.0015030522103167687,0.016804913213623873,0.07772683972374383,0.024667271956001803,0.024216280303048367,10.511284999999999,11.075548,,,69.65243902439025,-0.04902021250147115,-0.1430692410918673,0.09404902859039616,6.4794117647059,0.2960856428571431,-1860322062.88,-0.012015578819434936,0,0,0.04433334254067334,1,1,0.06837370751963467,1,1,0.2126251047334935,1,1,0.08340008654899678,1,1,0.12246683055732022,1,1
2020-04-21,10.756486,10.828295,10.673254,10.7467,141862371.0,TCELL,10.7467,10.756486,10.828295,10.673254,0,-0.010514782384516974,-0.006783671130580982,0.09022754709707526,0.02416578056249984,0.024234906737731106,10.555755,11.054167999999999,,,68.96697458189945,-0.038073059448715085,-0.12207000476323687,0.08399694531452179,3.782713664896198,0.28675742857142883,-2002184433.88,0.017465826718899624,1,0,0.05543096950691839,1,1,0.08883657308755244,1,1,0.21943480324192532,1,1,0.08731982841244279,1,1,0.10858216941014454,1,1
2020-04-22,10.991493,11.122052,10.795653,11.0813,271590544.0,TCELL,11.0813,10.991493,11.122052,10.795653,0,0.03113513915899757,0.03664309235144447,0.05271507827937372,0.02016806644907956,0.024598364999848975,10.583499999999999,11.041112,,,76.69817199833817,-0.0023706112227817044,-0.09813012605514584,0.09575951483236414,7.351972409517171,0.29141985714285734,-1730593889.88,-0.02651313474050887,0,-1,0.04270257099798758,1,1,0.04712443485872586,1,1,0.17599018165738656,1,1,0.04786442023950266,1,1,0.10897638363729878,1,1
2020-04-24,11.12287,11.219974,11.015974,11.1057,326463107.0,TCELL,11.1057,11.12287,11.219974,11.015974,0,0.002201907718408558,0.04691742081447958,0.01642840145704838,0.01838821479465938,0.024460463516805007,10.592475,11.028217999999999,,,74.88806805462278,0.027574846631985395,-0.0729891315177196,0.100563978149705,3.4975397002907638,0.28384271428571456,-1404130782.88,0.0036737891353089136,1,0,0.032334747021799615,1,1,0.06098670052315458,1,1,0.11829961191100047,1,1,0.054377481833652874,1,1,0.1249088306005024,1,1
2020-04-27,11.295043,11.391334,11.187334,11.3016,208052508.0,TCELL,11.3016,11.295043,11.391334,11.187334,0,0.01763959048056396,0.04214078896409279,0.041353383458646586,0.01865650280056263,0.024406387240102783,10.614915,11.023976,,,78.01057770545162,0.066349494847179,-0.045121406244739884,0.11147090109191889,6.049601666525906,0.28326235714285747,-1196078274.88,-0.016608267855878878,0,0,0.00793692928434897,1,0,0.06425638847596793,1,1,0.0852003256176117,1,1,0.03032314008635928,1,1,0.10469314079422376,1,1
2020-04-28,11.374197,11.538213,11.228133,11.3342,265730150.0,TCELL,11.3342,11.374197,11.538213,11.228133,0,0.0028845473207332883,0.04357834065316846,0.060301601556653095,0.01821038380468734,0.024373996674007047,10.647145,11.017284,,,76.55097613882863,0.09857294293774643,-0.01638253640824262,0.11495547934598906,6.1115584099462605,0.29258971428571456,-930348124.8800001,-0.0323975225423937,0,-1,0.011522648268073699,1,0,0.06263344567768359,1,1,0.06983289513154878,1,1,0.057595595630922425,1,1,0.13751301371071634,1,1
2020-04-29,11.353797,11.456614,11.244453,11.3342,248549107.0,TCELL,11.3342,11.353797,11.456614,11.244453,0,0.0,0.05466794457833557,0.10942317668823343,0.014452649424077183,0.024262949168137066,10.70304,11.005696,,,77.92867395384786,0.12269589579574003,0.011433150032553912,0.11126274576318612,4.751342409035031,0.28967557142857164,-930348124.8800001,-0.03887349790898342,0,-1,0.02159834836159602,1,1,0.16846358807855877,1,1,0.0691182438989959,1,1,0.08711686753365933,1,1,0.1605494873921407,1,1
2020-05-04,11.06983,11.244453,10.9425335,10.9833,131914612.0,TCELL,10.9833,11.06983,11.244453,10.9425335,0,-0.030959397222565244,-0.00884372772147679,0.08547794117647056,0.016285689513271834,0.024582461890559442,10.746285,10.986928,,,57.20800319215645,0.1122053785671504,0.031587595739473215,0.08061778282767719,2.7475303098338566,0.2716079642857145,-1062262736.8800001,0.031211020367284847,1,1,0.08247066000200287,1,1,0.25929365491245804,1,1,0.11961796545664782,1,1,0.15750275418134807,1,1,0.2154543716369397,1,1
2020-05-05,10.975174,11.105733,10.852776,10.9425,117433559.0,TCELL,10.9425,10.975174,11.105733,10.852776,0,-0.00371473054546434,-0.014695156541235543,0.0884702231152581,0.016202386612878063,0.024551806644376353,10.790755,10.969792,,,58.29460966542754,0.09945291773486886,0.04516066013855235,0.054292257596316514,3.1532805429864252,0.27568775000000023,-1179696295.88,0.04922092757596519,1,1,0.07904957733607487,1,1,0.22297464016449609,1,1,0.0879963445282157,1,1,0.14989262051633534,1,1,0.1469042723326479,1,1
2020-05-06,10.885415,10.958855,10.820135,10.8283,91142641.0,TCELL,10.8283,10.885415,10.958855,10.820135,0,-0.010436371944254064,-0.041879025978622475,0.05990427062635195,0.016272072055074884,0.024555276645387893,10.821355,10.94825,,,54.05509854800421,0.07921833539920797,0.051972195190683475,0.0272461402085245,-0.15030522103165467,0.25878496428571435,-1270838936.88,0.06631696572869239,1,1,0.07159018497825143,1,1,0.25471218935566986,1,1,0.12358357267530451,1,1,0.1416750551794832,1,1,0.1936684428765365,1,1
2020-05-07,10.80871,10.893575,10.730375,10.7304,90305443.0,TCELL,10.7304,10.80871,10.893575,10.730375,0,-0.009041123722098643,-0.05327239681671403,0.052000000000000046,0.01646765739800745,0.02442758967375145,10.847875,10.924911999999999,,,47.4668172832533,0.05465257048780181,0.052508270250107146,0.0021443002376946643,-1.2015578819434936,0.2558706785714286,-1361144379.88,0.057034220532319324,1,1,0.08136695742935962,1,1,0.26996197718631176,1,1,0.15057220606873933,1,1,0.14068441064638781,1,1,0.20152091254752857,1,1
2020-05-08,10.860117,10.975174,10.738534,10.9344,153451341.0,TCELL,10.9344,10.860117,10.975174,10.738534,0,0.019011406844106515,-0.035273773182050716,0.05595364558184457,0.016641632141546646,0.024568401196526868,10.876845,10.902718,,,56.637744034707154,0.051056571534561,0.05221793050699792,-0.001161358972436917,1.7465826718899624,0.24887453571428583,-1207693038.88,0.03731343283582089,1,1,0.07014559555165345,1,1,0.2350746268656716,1,1,0.15223514779045955,1,1,0.11641242317822642,1,1,0.20820529704419077,1,1
2020-05-11,10.99639,11.081255,10.787495,10.7875,101719806.0,TCELL,10.7875,10.99639,11.081255,10.787495,0,-0.013434664910740413,-0.017827064725537856,0.0450573510036425,0.01699224244932014,0.02460944544402505,10.9001,10.880359999999998,,,54.700675640286995,0.03593883364772488,0.048962111135143316,-0.013023277487418439,-2.651313474050887,0.25586889285714304,-1309412844.88,0.07110081112398614,1,1,0.07564310544611819,1,1,0.25113325608343007,1,1,0.11800695249130944,1,1,0.14977520278099665,1,1,0.2148227114716108,1,1
2020-05-12,11.039637,11.154693,10.820135,11.1465,130344877.0,TCELL,11.1465,11.039637,11.154693,10.820135,0,0.03327925840092694,0.018642906100068357,0.03877767837172885,0.016316811658108228,0.025005395002378233,10.920905000000001,10.86714,,,57.42973864251611,0.05232306939282161,0.04963430278667898,0.0026887666061426313,0.36737891353089136,0.2576188214285717,-1179067967.88,0.028556048983986004,1,1,0.05710312654196392,1,1,0.20717714080653127,1,1,0.08272551922128035,1,1,0.1200645942672589,1,1,0.1625173821378909,1,1
2020-05-13,11.168567,11.260774,11.064936,11.1139,100458426.0,TCELL,11.1139,11.168567,11.260774,11.064936,0,-0.0029246848786614876,0.026375331307776806,0.042883014760389804,0.016227752337457955,0.02487544227497445,10.943755,10.858327999999998,,,56.17675781249996,0.061962877234218894,0.052100017676186966,0.009862859558031928,-1.6608267855878878,0.2587843928571431,-1279526393.88,0.0249597351064883,1,1,0.08223036017959484,1,1,0.20704703119516998,1,1,0.09177696398204072,1,1,0.12040777764781052,1,1,0.17474513897011845,1,1
2020-05-14,10.968646,11.122052,10.844614,10.967,114158516.0,TCELL,10.967,10.968646,11.122052,10.844614,0,-0.013217682361727046,0.022049504212331428,0.026738068043514973,0.016590940644396625,0.024863898056155808,10.958034999999999,10.839886000000002,,,55.293891478829245,0.057090785061703286,0.053098171153290234,0.003992613908413052,-3.2397522542393697,0.26519810714285735,-1393684909.88,0.04539071760736757,1,1,0.0982128202790189,1,1,0.19717333819640737,1,1,0.14434211726087365,1,1,0.17410413057353868,1,1,0.19792103583477716,1,1
2020-05-15,10.96783,11.113893,10.893575,10.8936,75879595.0,TCELL,10.8936,10.96783,11.113893,10.893575,0,-0.006692805689796799,-0.003731343283582156,0.006792913189342054,0.016453798861704956,0.024710553859855672,10.96171,10.823076,,,44.84198955757072,0.04676774093723424,0.051832085110079036,-0.005064344172844799,-3.8873497908983423,0.25412425000000016,-1469564504.88,0.06291767643386947,1,1,0.21572299331717715,1,1,0.2202210472203865,1,1,0.12359550561797761,1,1,0.17077917309245794,1,1,0.18726591760299627,1,1
2020-05-20,11.309732,11.383173,11.236294,11.3261,223450323.0,TCELL,11.3261,11.309732,11.383173,11.236294,0,0.039702210472204014,0.04992815758980318,0.059543855710223026,0.018342310731691444,0.025267888495677862,10.993535000000001,10.819812000000002,,,54.94702819177589,0.07264834464669967,0.05599533701740317,0.0166530076292965,3.1211020367284847,0.2745223214285715,-1246114181.88,0.049708196113401604,1,1,0.2211793997933975,1,1,0.1512877336417655,1,1,0.0633934010824555,1,1,0.13832652016139702,1,1,0.13616337485983698,1,1
2020-05-21,11.490068,11.652452,11.342374,11.4811,210637548.0,TCELL,11.4811,11.490068,11.652452,11.342374,0,0.013685204969053677,0.030018391423316748,0.0823058069381597,0.018307916685488545,0.025300816627561416,11.03719,10.823566000000001,,,54.10435816527185,0.10446194191597691,0.06568865799711791,0.038773283918858995,4.922092757596519,0.2774307500000001,-1035476633.8800001,0.02842933168424633,1,1,0.1656025990540977,1,1,0.15422738239367306,1,1,0.03411694001445853,1,1,0.12082465965804667,1,1,0.1265122679882591,1,1
2020-05-22,11.612468,11.750372,11.399493,11.5464,191975785.0,TCELL,11.5464,11.612468,11.750372,11.399493,0,0.005687608330212202,0.038915232276698575,0.06471423565645584,0.017809563311652784,0.025284187673744633,11.07228,10.828952,,,54.78057132558351,0.13340579229029892,0.07923208485575411,0.054173707434544804,6.631696572869239,0.28034496428571437,-843500848.8800001,0.004945264324811127,1,0,0.1766784452296819,1,1,0.16042229612693126,1,1,0.021902930783620933,1,1,0.13144356682602365,1,1,0.1109523314626204,1,1
2020-05-27,11.48762,11.709573,11.326053,11.3424,203366681.0,TCELL,11.3424,11.48762,11.709573,11.326053,0,-0.017667844522968212,0.034229962615117904,0.04433334254067334,0.01841635450318122,0.02538460090292528,11.096354999999999,10.816712,,,50.16918379136751,0.13828879993638843,0.09104342787188098,0.04724537206450745,5.703422053231932,0.292584892857143,-1046867529.8800001,0.023019819438566902,1,1,0.2014388489208634,1,1,0.17769607843137258,1,1,0.05179679785583291,1,1,0.1755360417548315,1,1,0.09033361546057272,1,1
