date,open,high,low,close,volume,symbol,adj_close,adj_open,adj_high,adj_low,is_dividend_day,return_1d,return_5d,return_20d,vol_20d,vol_60d,sma_20,sma_50,sma_200,distance_from_ma200,rsi_14,macd,macd_signal,macd_hist,roc_10,atr_14,obv,future_return_10d,y_10d_up,y_10d_triclass,future_return_20d,y_20d_up,y_20d_triclass,future_return_30d,y_30d_up,y_30d_triclass,future_return_60d,y_60d_up,y_60d_triclass,future_return_90d,y_90d_up,y_90d_triclass,future_return_120d,y_120d_up,y_120d_triclass
2020-03-23,1.6939365,1.7533078,1.63271,1.6791,137996022.0,KRDMD,1.6791,1.6939365,1.7533078,1.63271,0,-0.05237315875613746,-0.03721330275229351,-0.35814220183486245,0.043201687175354296,,2.17958,2.4967520000000003,,,16.794207191639913,-0.24151467202996413,-0.19603173307533134,-0.04548293895463279,-25.51568114270506,0.15836898571428576,-3491489893.37,0.1270918944672741,1,1,0.20439521172056452,1,1,0.29831457328330657,1,1,0.6629742123756774,1,1,0.5524983622178545,1,1,0.8121612768745161,1,1
2020-03-24,1.7755722,1.827522,1.7162008,1.7997,194205131.0,KRDMD,1.7997,1.7755722,1.827522,1.7162008,0,0.07182419153117747,0.021048451151707726,-0.31447834533196206,0.04770705379634796,,2.1383,2.481538,,,18.048464219142573,-0.2336166530164161,-0.2035487170635483,-0.030067935952867803,-13.778565611076498,0.16101904285714289,-3297284762.37,0.04639662165916536,1,1,0.16491637495138067,1,1,0.23192754347946876,1,1,0.5669833861199087,1,1,0.4072345390898482,1,1,0.7474023448352503,1,1
2020-03-25,1.8312327,1.8924593,1.7718613,1.7904,240856110.0,KRDMD,1.7904,1.8312327,1.8924593,1.7718613,0,-0.005167527921320247,0.026605504587156048,-0.3155963302752294,0.04768323190409098,,2.0970199999999997,2.464654,,,18.60795454545456,-0.22550832868367698,-0.20794063938757404,-0.017567689296102945,-11.467141373683432,0.1656574214285714,-3538140872.37,0.07255361930294901,1,1,0.15544012511170702,1,1,0.26424262734584447,1,1,0.6165661304736372,1,1,0.4767091152815013,1,1,0.7668677390527259,1,1
2020-03-26,1.7950534,1.8367988,1.7625847,1.809,208844419.0,KRDMD,1.809,1.7950534,1.8367988,1.7625847,0,0.010388739946380676,0.02093797618375759,-0.3298759029449898,0.04673821591212725,,2.0524949999999995,2.443132,,,20.805311260562164,-0.2151019967570731,-0.20937291086147386,-0.0057290858955992285,-2.5008084510078743,0.16300690714285718,-3329296453.37,0.06666666666666665,1,1,0.15384190160309563,1,1,0.28203427307904927,1,1,0.66661138750691,1,1,0.47175234936428967,1,1,0.7640685461580983,1,1
2020-03-30,1.7523803,1.7718613,1.7162008,1.7348,115389318.0,KRDMD,1.7348,1.7523803,1.7718613,1.7162008,0,-0.04101713653952466,-0.02093797618375759,-0.3150122403853748,0.045953994492646144,,2.0126049999999998,2.4204980000000003,,,24.079433190300364,-0.21041667121050778,-0.20958166293128067,-0.0008350082792271118,-9.220303506017801,0.14909202142857142,-3444685771.37,0.10692875259395906,1,1,0.18180770117592804,1,1,0.3368688033202676,1,1,0.7272308047037124,1,1,0.5668088540465761,1,1,0.8716278533548538,1,1
2020-03-31,1.7681507,1.7904149,1.7440312,1.7626,116717091.0,KRDMD,1.7626,1.7681507,1.7904149,1.7440312,0,0.016024902005995045,0.04972902149961289,-0.26923714759535655,0.04597786394336013,,1.9801350000000002,2.399904,,,31.185537142194917,-0.20213025750638391,-0.20809138184630133,0.005961124339917412,1.066513761467891,0.1351736285714286,-3327968680.37,0.10524225575853863,1,1,0.13684329967094078,1,1,0.29473505049358883,1,1,0.7052649495064112,1,1,0.5999659593781914,1,1,0.8262793600363101,1,1
2020-04-01,1.8284496,1.9202895,1.7162008,1.8739,423235651.0,KRDMD,1.8739,1.8284496,1.9202895,1.7162008,0,0.06314535345512318,0.041229093737845,-0.24627946263373834,0.048174644087479346,0.03756174692439814,1.9495200000000001,2.3819060000000003,,,41.8389793224813,-0.18445594184068725,-0.2033642938451785,0.018908352004491258,6.314535345512318,0.13782412142857145,-2904733029.37,0.004962911574790674,1,0,0.11878968995143824,1,1,0.20790863973531137,1,1,0.5643844388708044,1,1,0.485137947595923,1,1,0.6930999519718235,1,1
2020-04-02,1.8349434,1.8924593,1.7996917,1.8182,202218078.0,KRDMD,1.8182,1.8349434,1.8924593,1.7996917,0,-0.029724104808154017,0.015527256478999218,-0.2975040568735028,0.046576364983290874,0.03766266073568459,1.91102,2.3620520000000003,,,47.66917293233083,-0.17294978635513325,-0.19728139234716946,0.02433160599203621,4.254587155963296,0.1305376642857143,-3106951107.37,0.08678913210867889,1,1,0.26531734682653174,1,1,0.2602573974260256,1,1,0.6428885711142887,1,1,0.4949400505994941,1,1,0.7296227037729623,1,1
2020-04-03,1.8284496,1.8553522,1.8089685,1.8368,121430292.0,KRDMD,1.8368,1.8284496,1.8553522,1.8089685,0,0.010229897701022894,0.015367606412382662,-0.27736249901644505,0.04695344729620436,0.037463972457592684,1.87577,2.340716,,,45.12483574244415,-0.16048029375129325,-0.18992117262799424,0.029440878876700993,3.662734917320387,0.11794777142857146,-2985520815.37,0.14645034843205562,1,1,0.3131533101045296,1,1,0.24243249128919842,1,1,0.6111171602787455,1,1,0.4747386759581882,1,1,0.7525043554006967,1,1
2020-04-06,1.8813273,1.901736,1.8553522,1.8832,140350327.0,KRDMD,1.8832,1.8813273,1.901736,1.8553522,0,0.025261324041811806,0.0855430020751673,-0.24253881425468593,0.04776845562400382,0.037600437360103114,1.8456199999999998,2.3217920000000003,,,60.868207370393506,-0.14518048850610477,-0.18097303580361634,0.03579254729751158,6.281392855127255,0.10933446428571432,-2845170488.37,0.088678844519966,1,1,0.19705819881053532,1,1,0.24134451996601514,1,1,0.610822005097706,1,1,0.44827952421410355,1,1,0.7881796941376382,1,1
2020-04-07,1.9277109,1.9573965,1.8831825,1.8925,228051907.0,KRDMD,1.8925,1.9277109,1.9573965,1.8831825,0,0.004938402718776658,0.0736979462158176,-0.16049327951026926,0.0439429607834238,0.037613725034210455,1.8275299999999999,2.304538,,,60.291554428775164,-0.13079710276122936,-0.17093784919513896,0.04014074643390961,12.70918944672741,0.10005770000000003,-2617118581.37,0.06858652575957724,1,1,0.15191545574636733,1,1,0.24507265521796562,1,1,0.4852840158520475,1,1,0.5146631439894318,1,1,0.8185997357992074,1,1
2020-04-08,1.882255,1.901736,1.8460755,1.8832,120924565.0,KRDMD,1.8832,1.882255,1.901736,1.8460755,0,-0.004914134742404319,0.004962911574790674,-0.09778182340823072,0.04107852603934777,0.03686435341425179,1.8173249999999999,2.2861700000000003,,,61.193309745899,-0.11877938341397698,-0.16050615603890658,0.0417267726249296,4.639662165916536,0.09541931428571433,-2738043146.37,0.11326465590484269,1,1,0.17730458793542891,1,1,0.23645921835174177,1,1,0.5467820730671198,1,1,0.5024426508071369,1,1,0.8029418011894649,1,1
2020-04-09,1.9156512,1.9295664,1.8831825,1.9203,179530861.0,KRDMD,1.9203,1.9156512,1.9295664,1.8831825,0,0.019700509770603114,0.05615443845561541,-0.050437620531078475,0.04090404655992552,0.036741062734088094,1.8122249999999998,2.269658,,,61.75911251980981,-0.10505063596625508,-0.1494150520243763,0.04436441605812122,7.255361930294901,0.09343144285714289,-2558512285.37,0.07727959173045895,1,1,0.178722074675832,1,1,0.2608446596885903,1,1,0.4831015987085352,1,1,0.45409571421132133,1,1,0.7777430609800553,1,1
2020-04-10,1.9295664,1.9481198,1.9110128,1.9296,108958682.0,KRDMD,1.9296,1.9295664,1.9481198,1.9110128,0,0.004842993282299757,0.05052264808362361,0.03999137652258278,0.036223469151840146,0.03436196855309522,1.815935,2.25463,,,62.31454005934718,-0.09235545621700014,-0.13800313286290108,0.04564767664590094,6.666666666666665,0.08945568571428575,-2449553603.37,0.08172678275290224,1,1,0.2019071310116085,1,1,0.23554104477611948,1,1,0.499948175787728,1,1,0.41345356550580425,1,1,0.7644071310116085,1,1
2020-04-13,1.9258555,1.9573965,1.8924593,1.9203,140448921.0,KRDMD,1.9203,1.9258555,1.9573965,1.8924593,0,-0.004819651741293618,0.019700509770603114,0.00486656200941904,0.0356708225695859,0.034362325106190895,1.8164000000000002,2.24053,,,71.65948275862067,-0.08209848682693432,-0.12682220365570773,0.04472371682877341,10.692875259395906,0.08415191428571432,-2590002524.37,0.06764568036244323,1,1,0.20772795917304587,1,1,0.251210748320575,1,1,0.49757850335885023,1,1,0.43477581627870654,1,1,0.7584231630474405,1,1
2020-04-14,1.953686,1.9852271,1.9295664,1.9481,216212824.0,KRDMD,1.9481,1.953686,1.9852271,1.9295664,0,0.014476904650315037,0.029379128137384303,0.11702981651376154,0.029069686964518306,0.03436279160318042,1.826605,2.227356,,,65.9913793103448,-0.07090914058882647,-0.11563959104233149,0.044730450453505016,10.524225575853862,0.07818799285714288,-2373789700.37,0.02859196139828546,1,1,0.17144910425542825,1,1,0.23812945947333297,1,1,0.44761562548123823,1,1,0.43811919305990465,1,1,0.6571531235562855,1,1
2020-04-15,1.9008083,1.9573965,1.864629,1.8832,176782517.0,KRDMD,1.8832,1.9008083,1.9573965,1.864629,0,-0.03331451157538112,0.0,0.06842164983547039,0.030330051491725848,0.03455126367267792,1.8326350000000002,2.2127,,,58.92994611239415,-0.06651168538131946,-0.10581400991012908,0.03930232452880962,0.4962911574790674,0.07620010000000002,-2550572217.37,0.11326465590484269,1,1,0.2019435004248089,1,1,0.28568394222599824,1,1,0.5369052676295667,1,1,0.4876805437553102,1,1,0.6403993203058624,1,1
2020-04-17,1.9657457,1.9945037,1.9388429,1.976,223193104.0,KRDMD,1.976,1.9657457,1.9945037,1.9388429,0,0.049277824978759543,0.029005884497214085,0.1330275229357798,0.03176217020748539,0.035194516560926564,1.844235,2.1999,,,64.06197372852813,-0.05490556878989583,-0.09563232168608243,0.0407267528961866,8.67891321086789,0.07884935714285717,-2327379113.37,0.16427125506072882,1,1,0.1596153846153845,1,1,0.23471659919028331,1,1,0.4600708502024291,1,1,0.38491902834008096,1,1,0.5398785425101216,1,1
2020-04-20,2.0473814,2.1151013,1.9945037,2.1058,324724339.0,KRDMD,2.1058,2.0473814,2.1151013,1.9945037,0,0.06568825910931175,0.09131426202321724,0.18844178565381786,0.034361633252145155,0.03603970187391594,1.8609300000000002,2.18784,,,78.56482907299045,-0.0348323370582686,-0.08347232476051968,0.04863998770225107,14.645034843205561,0.08215665000000004,-2002654774.37,0.14540792098014999,1,1,0.08372115110646772,1,1,0.14540792098014999,1,1,0.3656567575268306,1,1,0.3568240098774813,1,1,0.4097255199924019,1,1
2020-04-21,2.0529473,2.0965478,2.022334,2.0502,210342823.0,KRDMD,2.0502,2.0529473,2.0965478,2.022334,0,-0.02640326716687247,0.06764568036244323,0.15706303967492508,0.03523085480778985,0.03604819503232865,1.8748449999999999,2.175038,,,71.23449497932663,-0.02314382402570292,-0.07140662461355633,0.04826280058785341,8.867884451996598,0.08414601428571432,-2212997597.37,0.09955126329138642,1,1,0.14023022144181052,1,1,0.21266217929958064,1,1,0.40722856306701805,1,1,0.3891327675348748,1,1,0.40269242025168284,1,1
2020-04-24,2.0260446,2.0501642,1.9945037,2.0223,102546456.0,KRDMD,2.0223,2.0260446,2.0501642,1.9945037,0,-0.013608428446005183,0.03808839381961904,0.20439521172056452,0.0327168216677742,0.03595723330008898,1.892005,2.160936,,,62.49578982822501,-0.015948050863143548,-0.06031490986347378,0.04436685900033023,6.858652575957724,0.07354655714285716,-2315544053.37,0.07798051723285382,1,1,0.1651584829154924,1,1,0.22939227612124813,1,1,0.3899520348118479,1,1,0.4449883795678189,1,1,0.5000247243237899,1,1
2020-04-27,2.0752115,2.0965478,2.0501642,2.0965,156101528.0,KRDMD,2.0965,2.0752115,2.0965478,2.0501642,0,0.0366908965039805,0.11326465590484269,0.16491637495138067,0.030047977864410314,0.03624702950133124,1.906845,2.148504,,,72.72578801241221,-0.004209504358424487,-0.049093828762463924,0.04488432440403944,11.326465590484268,0.0722237142857143,-2159442525.37,0.05752444550441216,1,1,0.11066062485094208,1,1,0.20801335559265444,1,1,0.34514667302647295,1,1,0.3761507274028144,1,1,0.504459813975674,1,1
2020-04-28,2.0844884,2.1058247,2.0501642,2.0687,132507139.0,KRDMD,2.0687,2.0844884,2.1058247,2.0501642,0,-0.013260195564035127,0.04691295546558716,0.15544012511170702,0.030289349861483263,0.03620842978399286,1.92076,2.137372,,,68.65647626709577,0.0028176703032034567,-0.03871152894933045,0.041529199252533906,7.727959173045895,0.07288634285714284,-2291949664.37,0.09416541789529642,1,1,0.1703968675980081,1,1,0.21975153478029652,1,1,0.34084207473292394,1,1,0.42152076183110165,1,1,0.4888093972059746,1,1
2020-04-29,2.0668623,2.0965478,2.0408874,2.0873,122160161.0,KRDMD,2.0873,2.0668623,2.0965478,2.0408874,0,0.008991153864745804,-0.008785259758761543,0.15384190160309563,0.030284384038615674,0.036154344691126564,1.934675,2.1247559999999996,,,67.18881590028636,0.009774941957718664,-0.02901423476792063,0.03878917672563929,8.172678275290224,0.07222379999999999,-2169789503.37,0.11110046471518231,1,1,0.14219326402529586,1,1,0.22220092943036462,1,1,0.2355195707373161,1,1,0.39553490154745363,1,1,0.5333205576582187,1,1
2020-04-30,2.0575857,2.0965478,2.013057,2.0502,108365706.0,KRDMD,2.0502,2.0575857,2.0965478,2.013057,0,-0.017774158003162066,0.0,0.18180770117592804,0.028725986247533666,0.036132120447885684,1.9504450000000002,2.111398,,,62.68704746580852,0.012154856308604245,-0.020780416552615658,0.0329352728612199,6.764568036244323,0.07288642857142859,-2278155209.37,0.1312067115403377,1,1,0.17193444541995917,1,1,0.26241342308067517,1,1,0.2941176470588236,1,1,0.46605209247878276,1,1,0.574626865671642,1,1
2020-05-04,2.0000694,2.013057,1.9759504,2.0038,92542860.0,KRDMD,2.0038,2.0000694,2.013057,1.9759504,0,-0.02263193834747823,-0.009147999802205375,0.13684329967094078,0.02950235241637623,0.036214259595940795,1.9625049999999997,2.097668,,,59.15578499848164,0.010179520186835322,-0.014588429204725462,0.024767949391560785,2.859196139828546,0.07421422142857141,-2370698069.37,0.13888611637887993,1,1,0.20371294540373275,1,1,0.40737598562730803,1,1,0.19907176364906665,1,1,0.518514821838507,1,1,0.7268190438167481,1,1
2020-05-05,2.0928373,2.1429317,2.013057,2.0965,596510977.0,KRDMD,2.0965,2.0928373,2.1429317,2.013057,0,0.04626210200618819,0.0,0.11878968995143824,0.028010273166592974,0.036775131359631,1.9736349999999998,2.084494,,,62.33548025763093,0.015910758038021555,-0.00848859175617606,0.024399349794197615,11.326465590484268,0.08083906428571429,-1774187092.37,0.07965657047460062,1,1,0.15487717624612451,1,1,0.2920581922251373,1,1,0.17700930121631298,1,1,0.4558072978774148,1,1,0.7522537562604341,1,1
2020-05-06,2.2282782,2.3006368,2.0872715,2.3006,955904438.0,KRDMD,2.3006,2.2282782,2.3006368,2.0872715,0,0.09735273074171258,0.11209938608788117,0.26531734682653174,0.033379604185732756,0.038991016047049125,1.9977550000000002,2.0774419999999996,,,70.40704070407044,0.0365012064053265,0.0005093678761244532,0.03599183852920205,16.427125506072883,0.09342894285714286,-818282654.3699999,-0.00399895679387996,0,0,0.06050595496826894,1,1,0.17338955055202976,1,1,0.11292706250543327,1,1,0.32261149265409017,1,1,0.6734330174737022,1,1
2020-05-07,2.4332943,2.514002,2.3191903,2.412,1342134168.0,KRDMD,2.412,2.4332943,2.514002,2.3191903,0,0.048422150743284265,0.15555981411392716,0.3131533101045296,0.03433088612103195,0.03923356152413266,2.0265150000000003,2.073546,,,74.31510236376226,0.061103965594464515,0.012628287419792465,0.04847567817467205,14.540792098014999,0.10403357142857142,523851513.6300001,-0.05385572139303485,0,-1,0.0,0,0,0.1384328358208955,1,1,0.09228855721393026,1,1,0.2691956882255391,1,1,0.6769071310116086,1,1
2020-05-08,2.3869104,2.4954488,2.2542531,2.2543,1105259305.0,KRDMD,2.2543,2.3869104,2.4954488,2.2542531,0,-0.06538142620232157,0.09955126329138642,0.19705819881053532,0.03852840146740998,0.04009542345247812,2.04507,2.068352,,,63.41805433829977,0.06710323315752786,0.023523276567339546,0.04357995659018832,9.955126329138642,0.1166241857142857,-581407791.3699999,0.03699596327019461,1,1,0.10287007053187236,1,1,0.2921527746972452,1,1,0.24278046400212916,1,1,0.3333185467772699,1,1,0.8024220378831566,1,1
2020-05-11,2.2264228,2.3377438,2.170762,2.18,610034746.0,KRDMD,2.18,2.2264228,2.3377438,2.170762,0,-0.03295923346493368,0.08793292743786818,0.15191545574636733,0.039690695354576574,0.040234473246284576,2.059445,2.059632,,,62.89986091794161,0.06511173927494163,0.031840969108859966,0.03327077016608166,7.798051723285382,0.12192520714285716,-1191442537.37,0.08087155963302739,1,1,0.14045871559633039,1,1,0.28087155963302735,1,1,0.1957798165137612,1,1,0.3957798165137614,1,1,0.7787614678899082,1,1
2020-05-12,2.2134352,2.2449763,2.1522086,2.2171,384324660.0,KRDMD,2.2171,2.2134352,2.2449763,2.1522086,0,0.017018348623853097,0.05752444550441216,0.17730458793542891,0.039622927393409384,0.04031665546747779,2.07614,2.051468,,,61.01214944733718,0.0657689820817482,0.03862657170343761,0.027142410378310583,5.752444550441216,0.12060120714285716,-807117877.3699999,0.05024581660727989,1,1,0.14230300843444144,1,1,0.2719769067701052,1,1,0.14230300843444144,1,1,0.41842947995128776,1,1,0.9205268143069778,1,1
2020-05-13,2.2765174,2.3377438,2.1985924,2.2635,628604180.0,KRDMD,2.2635,2.2765174,2.3377438,2.1985924,0,0.02092823959226031,-0.016126227940537308,0.178722074675832,0.03964144109415201,0.04021279459395958,2.0933,2.044418,,,57.796895085533485,0.06923583633686148,0.04474842463012239,0.02448741170673909,9.416541789529642,0.12060478571428575,-178513697.3699999,0.06967086370664877,1,1,0.11477799867461891,1,1,0.27868345482659596,1,1,0.16805831676607008,1,1,0.39757013474707326,1,1,0.9959354981223769,1,1
2020-05-14,2.280228,2.3377438,2.2264228,2.3192,458939474.0,KRDMD,2.3192,2.280228,2.3377438,2.2264228,0,0.024607908106913934,-0.038474295190713104,0.2019071310116085,0.03977874622199783,0.04006887456436732,2.11278,2.036812,,,63.29839825983788,0.07560632515398025,0.05092000473489396,0.024686320419086284,11.110046471518231,0.12259442857142862,280425776.6300001,0.02798378751293562,1,1,0.09999137633666777,1,1,0.29997412901000353,1,1,0.14798206278026904,1,1,0.37599172128320113,1,1,0.9239824077268026,1,1
2020-05-15,2.3460932,2.3934045,2.3099136,2.3192,253568870.0,KRDMD,2.3192,2.3460932,2.3934045,2.3099136,0,0.0,0.02878942465510348,0.20772795917304587,0.03969890036682154,0.04006887456436732,2.1327249999999998,2.0325439999999997,,,65.09405185561772,0.07973583832803088,0.05668317145352135,0.023052666874509534,13.120671154033769,0.12457975714285721,280425776.6300001,0.036003794411866075,1,1,0.1159882718178682,1,1,0.2919972404277338,1,1,0.17199896516040036,1,1,0.40000862366333223,1,1,0.9279924111762679,1,1
2020-05-18,2.3377438,2.3748505,2.2728064,2.2821,322362948.0,KRDMD,2.2821,2.3377438,2.3748505,2.2728064,0,-0.015996895481200424,0.046834862385320974,0.17144910425542825,0.04010956845754962,0.04009624093171858,2.149425,2.029946,,,59.80557903634828,0.07910299721564273,0.06116713660594563,0.017935860609697103,13.888611637887994,0.1265652071428572,-41937171.369999886,0.05692125673721571,1,1,0.23574777617107068,1,1,0.31707637702116487,1,1,0.23574777617107068,1,1,0.4105429209938216,1,1,1.0,1,1
2020-05-20,2.2839384,2.3099136,2.2449763,2.2635,210716321.0,KRDMD,2.2635,2.2839384,2.3099136,2.2449763,0,-0.008150387800709757,0.02092823959226031,0.2019435004248089,0.03910448518446681,0.039956869816359965,2.16844,2.0254920000000003,,,60.39265898420828,0.07622196218780974,0.06417810172231846,0.012043860465491288,7.965657047460062,0.1272278357142858,-252653492.3699999,0.06967086370664877,1,1,0.19673072675060754,1,1,0.29511817981002886,1,1,0.22951181798100273,1,1,0.4016788159929312,1,1,1.1311685442898165,1,1
2020-05-21,2.306203,2.3470204,2.2635298,2.2914,368907394.0,KRDMD,2.2914,2.306203,2.3470204,2.2635298,0,0.01232604373757451,0.01232604373757451,0.1596153846153845,0.03800624796522164,0.03974113967564221,2.1842099999999998,2.019556,,,60.781827786582156,0.07532175568807986,0.06640683251547073,0.008914923172609127,-0.399895679387996,0.12921783571428577,116253901.63000011,0.06476389979924946,1,1,0.1781007244479358,1,1,0.30361351139041637,1,1,0.18621803264379877,1,1,0.3724360652875971,1,1,1.0971458496988742,1,1
2020-05-22,2.2978537,2.328467,2.2728064,2.2821,147132563.0,KRDMD,2.2821,2.2978537,2.328467,2.2728064,0,-0.00405865409793138,-0.015996895481200424,0.08372115110646772,0.03556614795242245,0.03968825326601134,2.1930249999999996,2.0143619999999998,,,62.621095025579635,0.07301621776734457,0.06772870956584551,0.005287508201499064,-5.385572139303485,0.12722996428571431,-30878661.369999886,0.05692125673721571,1,1,0.20323386354673323,1,1,0.2967442268086411,1,1,0.18697690723456484,1,1,0.4105429209938216,1,1,1.0975417378730121,1,1
2020-05-27,2.3507314,2.3841276,2.3191903,2.3377,338689004.0,KRDMD,2.3377,2.3507314,2.3841276,2.3191903,0,0.02436352482362736,0.007976888582269748,0.14023022144181052,0.03504335210073809,0.039568140810500294,2.2074000000000003,2.011392,,,67.99224054316198,0.07481311862412054,0.06914559137750052,0.005667527246620022,3.699596327019461,0.1292141071428572,307810342.6300001,0.06352397655815567,1,1,0.24605381357744793,1,1,0.29764298241861664,1,1,0.16670231424049287,1,1,0.4405184583137274,1,1,0.9444753390084273,1,1
