date,open,high,low,close,volume,symbol,adj_close,adj_open,adj_high,adj_low,is_dividend_day,return_1d,return_5d,return_20d,vol_20d,vol_60d,sma_20,sma_50,sma_200,distance_from_ma200,rsi_14,macd,macd_signal,macd_hist,roc_10,atr_14,obv,future_return_10d,y_10d_up,y_10d_triclass,future_return_20d,y_20d_up,y_20d_triclass,future_return_30d,y_30d_up,y_30d_triclass,future_return_60d,y_60d_up,y_60d_triclass,future_return_90d,y_90d_up,y_90d_triclass,future_return_120d,y_120d_up,y_120d_triclass
2022-12-09,88.86523,90.33777,87.33961,89.6988,480608117.0,ARCLK,89.6988,88.86523,90.33777,87.33961,0,0.02069291980113852,0.001645982084032216,0.15506244760620747,0.023628251906921083,0.02252941416611541,87.715625,78.95364599999999,68.89559,0.30195270843895816,57.98036967572193,3.1822566050454526,3.7011526181040835,-0.5188960130586309,-0.7073450980652596,3.472101000000003,37357627160.7,0.18246620913546208,1,1,0.03616436340285478,1,1,0.2668497237421237,1,1,0.39397294055215903,1,1,0.03178080420250873,1,1,0.2515072665409124,1,1
2022-12-12,91.51442,92.89356,90.04286,92.4512,471977809.0,ARCLK,92.4512,91.51442,92.89356,90.04286,0,0.03068491440242216,0.01237834096941759,0.15116197989819602,0.023432800926030072,0.022409690171842092,88.32262499999999,79.452028,69.104992,0.3378367803009079,65.73051688270127,3.229591190646701,3.6068403326126073,-0.3772491419659061,1.951218436334523,3.4299731428571456,37829604969.7,0.11961770101415681,1,1,0.06964430964660262,1,1,0.20786858364196448,1,1,0.298245993562009,1,1,-0.01860657298120527,0,0,0.18554004707348315,1,1
2022-12-13,94.243225,95.59682,92.795265,94.3189,537453543.0,ARCLK,94.3189,94.243225,95.59682,92.795265,0,0.02020200927624516,0.03227539922884892,0.13550219349992054,0.02278334951847392,0.021094313871637446,88.88539,79.96220399999999,69.3213695,0.36060352933448603,65.73051688270127,3.3788625475633864,3.561244775602763,-0.18238222803937676,4.806114205772172,3.4194424285714313,38367058512.7,0.16935948150370717,1,1,0.002084417863227772,1,0,0.15476855646111232,1,1,0.24022968885345342,1,1,-0.06253253589683505,0,-1,0.10786915453848578,1,1
2022-12-14,93.65343,95.49852,89.60052,90.2395,366893596.0,ARCLK,90.2395,93.65343,95.49852,89.60052,0,-0.04325114054553214,0.018303382514740285,0.07242982046446067,0.025288093690814473,0.021996275842445845,89.19012000000001,80.385878,69.518295,0.29806837178616097,50.956951772745875,3.131885262554377,3.475372872993086,-0.343487610438709,-0.21739106396669872,3.6055102857142876,38000164916.7,0.2712415294854249,1,1,0.1394333966832706,1,1,0.16775580538456003,1,1,0.34640484488500034,1,1,0.003267970234764217,1,0,0.14379069032962288,1,1
2022-12-15,91.73559,93.876564,89.30561,92.5004,321893508.0,ARCLK,92.5004,91.73559,93.876564,89.30561,0,0.025054438466524998,0.052572647112037574,0.14686219859351923,0.02331754094406512,0.022088198208386037,89.78238,80.84887199999999,69.714946,0.3268374331093937,54.84588012799255,3.0830502356948415,3.3969083455334372,-0.31385810983859574,1.2372783597224046,3.714342000000002,38322058424.7,0.26354913059835416,1,1,0.2146650176647884,1,1,0.0765142637221028,1,1,0.302868960566657,1,1,-0.02072315362960586,0,-1,0.18490947066174845,1,1
2022-12-16,95.21738,98.59497,92.35291,98.2509,739771233.0,ARCLK,98.2509,95.21738,98.59497,92.35291,0,0.06216729873600557,0.0953424126075264,0.1984403950608853,0.026325888987873174,0.02327001547117145,90.59581,81.417046,69.95051099999999,0.4045773018012693,63.652630022041635,3.468384043873897,3.411203485201529,0.05718055867236771,9.714532659455921,3.949560285714288,39061829657.7,0.24062069660430585,1,1,0.1975992077426263,1,1,0.044522747374324156,1,1,0.23561819789945937,1,1,-0.07403698083172783,0,-1,0.200600706965534,1,1
2022-12-19,102.33627,104.689575,99.97117,103.6083,836683698.0,ARCLK,103.6083,102.33627,104.689575,99.97117,0,0.05452774478401712,0.12068096466027489,0.18693672278197515,0.025273474665133563,0.024060312815235244,91.41170000000001,82.084504,70.20388299999999,0.4758200767897698,71.01693136068369,4.158128947217904,3.560588577604804,0.5975403696130996,13.455313575877547,4.198822785714287,39898513355.7,0.08728644326757595,1,1,0.12049324233676262,1,1,0.03036050200611351,1,1,0.11574941389830729,1,1,-0.037950627507641777,0,-1,0.16508522965824168,1,1
2022-12-21,106.04809,107.73688,103.90317,105.5743,360671576.0,ARCLK,105.5743,106.04809,107.73688,103.90317,0,0.018975313753820888,0.11933345278623886,0.2142457882097475,0.025179646182884083,0.02411040252668135,92.343095,82.778502,70.470157,0.4981419723529208,72.31903801469636,4.807973199727101,3.8100655020292638,0.9979076976978374,15.546038684512077,4.139138857142859,40259184931.7,0.06983233608937023,1,1,0.08472990112176926,1,1,-0.022346347548598322,0,-1,0.10521405304131792,1,1,-0.12011161807371673,0,-1,0.19646163886476176,1,1
2022-12-22,104.5205,106.95048,103.01848,104.0015,330066419.0,ARCLK,104.0015,104.5205,106.95048,103.01848,0,-0.01489756503239903,0.15250527762232702,0.17100212691453276,0.025620675979505087,0.023975976770585387,93.102465,83.422368,70.730221,0.4703969325926465,68.27900973020532,5.1368531901576375,4.075423039654939,1.0614301505026988,17.36000225689056,4.184777785714287,39929118512.7,0.012287322778998355,1,0,0.09073715282952666,1,1,-0.10349754570847525,0,-1,0.11625697706283078,1,1,-0.15311894539982596,0,-1,0.22873323942443147,1,1
2022-12-23,101.93226,103.90317,100.65927,102.2321,231768049.0,ARCLK,102.2321,101.93226,103.90317,100.65927,0,-0.01701321615553608,0.10520711261789151,0.13785542643380988,0.026214550561594125,0.024165272167675913,93.721755,84.07803000000001,70.98025650000001,0.4402892443760047,68.3761748944298,5.194834342886324,4.299305300301216,0.8955290425851077,16.331077613526567,4.2269077857142845,39697350463.7,-0.019230750419877984,0,0,0.09615375209938959,1,1,0.02884612562981692,1,1,0.12692295277119414,1,1,-0.10432731011101204,0,-1,0.31249969432301583,1,1
2022-12-27,106.93278,108.22838,105.37767,106.0658,456231404.0,ARCLK,106.0658,106.93278,108.22838,105.37767,0,0.03749996331876182,0.07954023830824952,0.17410209236886431,0.027092623627573253,0.02441274685776822,94.508155,84.784808,71.248988,0.48866395126903406,70.16140059178394,5.486883002797569,4.536820840800487,0.9500621619970824,18.24662091354621,4.409462785714284,40153581867.7,-0.123726026674008,0,-1,0.07136230528596399,1,1,-0.03985167697787595,0,-1,0.08433726988341195,1,1,-0.13484742490039203,0,-1,0.23354936275406413,1,1
2022-12-28,104.133194,106.95048,101.64227,103.51,430350699.0,ARCLK,103.51,104.133194,106.95048,101.64227,0,-0.024096362823831874,-0.0009487656876909778,0.14146388801280985,0.028043520713259128,0.024603593630978787,95.149565,85.419828,71.50683099999999,0.44755401060914046,65.53471481108973,5.44928599272464,4.719313871185317,0.7299721215393227,11.96177010141568,4.627127785714285,39723231168.7,-0.044634334846874735,0,-1,0.07882233600618282,1,1,0.04748333494348356,1,1,0.1481480050236692,1,1,-0.14529900492706016,0,-1,0.2697053424789875,1,1
2022-12-30,114.43308,120.81078,109.40798,110.2927,1462255652.0,ARCLK,110.2927,114.43308,120.81078,109.40798,0,0.06552700222200736,0.04469269509719709,0.2255602336608007,0.030682198143535455,0.025684249126748358,96.164515,86.187552,71.797406,0.5361655266486927,75.14267684969518,5.898799605998278,4.95521101814791,0.9435885878503676,16.935948150370717,5.497783499999999,41185486820.7,-0.1430484519827694,0,-1,-0.012477707046794517,0,0,0.02941173803887298,1,1,0.05882347607774596,1,1,-0.22370746205324554,0,-1,0.2326201099438132,1,1
2023-01-02,116.04028,119.434586,111.47228,114.7162,774637326.0,ARCLK,114.7162,116.04028,119.434586,111.47228,0,0.040106915507553964,0.10302447560852501,0.2684779639988899,0.03133731845586156,0.026003430044762077,97.37852000000001,87.059474,72.1186055,0.5906602631133793,78.67653187492388,6.536631643679925,5.271495143254313,1.265136500425612,27.12415294854249,5.831299642857141,41960124146.7,-0.1036845711416522,0,-1,-0.0814052418054294,0,-1,0.002570691846487172,1,0,0.007712075539461738,1,0,-0.2566411718658742,0,-1,0.24935710910926256,1,1
2023-01-03,117.00461,119.92609,113.24168,116.8788,853889016.0,ARCLK,116.8788,117.00461,119.92609,113.24168,0,0.018851740207573187,0.14326909062809046,0.27918275055570807,0.03136526768823446,0.02602828928233609,98.653965,87.98546,72.44045700000001,0.613446475082287,78.83220041243415,7.134381170140699,5.644072348631591,1.4903088215091085,26.354913059835418,6.094603214285712,42814013162.7,-0.03868793998569453,0,-1,-0.14802342255396184,0,-1,-0.02859543390246988,0,-1,-0.007569379562418432,0,0,-0.2838521613842716,0,-1,0.21446575426852443,1,1
2023-01-04,122.22336,127.29859,115.20768,121.8921,1357027750.0,ARCLK,121.8921,122.22336,127.29859,115.20768,0,0.04289315085370493,0.14921209287065196,0.3611411993559006,0.03105565406473339,0.026390114334229723,100.271,88.98320600000001,72.78832,0.6746107067727349,79.80107580214475,7.92132132710978,6.099522144327229,1.8217991827825513,24.062069660430584,6.730042499999999,44171040912.7,-0.03467739090556321,0,-1,-0.15806438645326482,0,-1,-0.054838664687867356,0,-1,-0.023387077587472938,0,-1,-0.31330660477586325,0,-1,0.15241922979421973,1,1
2023-01-05,122.1054,128.3799,111.76717,112.6519,1538380566.0,ARCLK,112.6519,122.1054,128.3799,111.76717,0,-0.07580638942146378,0.08831900299487971,0.2335842436772344,0.037190943216662775,0.028602473694110446,101.33755500000001,89.818756,73.0902185,0.5412719008358142,66.14724440796081,7.710488443514507,6.421715404164685,1.288773039349822,8.728644326757596,7.691978928571428,42632660346.7,0.03054098510544434,1,1,-0.052355974466475885,0,-1,0.04188477957318071,1,1,0.057591571913123696,1,1,-0.22600328978028772,0,-1,0.2408374825457893,1,1
2023-01-06,112.825874,117.27199,108.03178,112.9468,1678780560.0,ARCLK,112.9468,112.825874,117.27199,108.03178,0,0.0026177987233237943,0.02406414930453238,0.23614888491724284,0.03716242220628847,0.02861166267017594,102.4164,90.662172,73.3931185,0.538929020981715,71.42857142857143,7.480961957010919,6.633564714733932,0.8473972422769869,6.983233608937023,7.930708214285715,44311440906.7,0.01392513997740541,1,0,-0.0861618036101951,0,-1,0.03916445618645237,1,1,0.0487379899209186,1,1,-0.19799852674002272,0,-1,0.2750215145537547,1,1
2023-01-09,110.92278,118.54988,103.50998,105.2794,1394002302.0,ARCLK,105.2794,110.92278,118.54988,103.50998,0,-0.06788505738985084,-0.08226213908759183,0.18802042485964954,0.04021261303953267,0.03024006387808601,103.249495,91.350272,73.661699,0.42922850584806627,60.94276094276095,6.6042359410094065,6.6276989599890275,-0.023463018979620998,1.2287322778998355,8.678490071428572,42917438604.7,0.07749759212153573,1,1,-0.11437945125067195,0,-1,0.115779535217716,1,1,0.13538735973039362,1,1,-0.07563018026318535,0,-1,0.44444402228736113,1,1
2023-01-10,103.36744,107.73688,100.06947,100.2661,1125846254.0,ARCLK,100.2661,103.36744,107.73688,100.06947,0,-0.0476190023879316,-0.14213612733874748,0.14093943693865385,0.042043903183795826,0.030626213240656168,103.868785,91.86536400000001,73.9056855,0.3566764088806129,51.7476974311831,5.442159023161963,6.390590972623615,-0.9484319494616518,-1.9230750419877984,8.780300785714285,41791592350.7,0.1176469414886987,1,1,0.04901955895362442,1,1,0.1999998005307877,1,1,0.18921549756099032,1,1,-0.05588229720713178,0,-1,0.511764195475839,1,1
2023-01-11,96.95926,102.72357,92.795265,92.9427,1066600958.0,ARCLK,92.9427,96.95926,102.72357,92.795265,0,-0.07303964151393139,-0.23750021535439947,0.03616436340285478,0.04556788052608945,0.03226054472093361,104.03098,92.276258,74.112346,0.2540785040052571,41.055200523323094,3.8854781442426116,5.889568406947415,-2.0040902627048034,-12.3726026674008,9.029560071428572,40724991392.7,0.22263394543089454,1,1,0.09571703856246905,1,1,0.3347438798313369,1,1,0.2511902494762903,1,1,0.06610309362650324,1,1,0.54944498061709,1,1
2023-01-12,93.07443,99.47967,86.35661,98.8899,2246773795.0,ARCLK,98.8899,93.07443,99.47967,86.35661,0,0.06398781184536273,-0.12216394042177714,0.06964430964660262,0.04721997465583488,0.03312615244258675,104.35291500000001,92.707796,74.348034,0.33009435057825476,44.74498507866327,3.0959979326192695,5.330854312081787,-2.234856379462517,-4.4634334846874735,9.672022928571428,42971765187.7,0.12922452141219676,1,1,0.09642137366910064,1,1,0.33598375567171157,1,1,0.1530813561344484,1,1,0.03777332164356517,1,1,0.49801142482700467,1,1
2023-01-13,95.87107,98.69327,94.26977,94.5155,1356847773.0,ARCLK,94.5155,95.87107,98.69327,94.26977,0,-0.04423505332698274,-0.16318567679650942,0.002084417863227772,0.048274448604884196,0.033750367237160524,104.36274499999999,93.073472,74.56114099999999,0.26762410999048436,42.857121343096125,2.093222291801908,4.683327908025811,-2.5901056162239033,-14.304845198276938,9.72117507142857,41614917414.7,0.15236654305378483,1,1,0.201248472472769,1,1,0.4477382016706253,1,1,0.2095688008845109,1,1,0.13988605043617186,1,1,0.606864482545191,1,1
