date,open,high,low,close,volume,symbol,adj_close,is_dividend_day,return_1d,return_5d,return_20d,vol_20d,vol_60d,sma_20,sma_50,sma_200,rsi_14,macd,macd_signal,macd_hist,roc_10,atr_14,obv,future_return_5d,y_5d_up,y_5d_triclass,future_return_20d,y_20d_up,y_20d_triclass
2025-02-03,26.67,27.32,26.18,26.34,869428721.0,VAKBN,26.34,0,-0.04078659868900225,0.007651109410864443,0.09113504556752283,0.019932276276185417,0.0218113269581199,25.471,24.125999999999998,22.125899999999998,69.65944272445822,0.8352290150762087,0.7713477484981723,0.06388126657803639,1.777434312210202,0.8571428571428571,129961336413.07,-0.02050113895216399,0,-1,0.028853454821564206,1,1
2025-02-04,27.381,27.9,26.44,27.64,1193801693.0,VAKBN,27.64,0,0.049354593773728306,0.03520599250936329,0.15262718932443708,0.022092320314426244,0.02034414170840224,25.653999999999996,24.188000000000002,22.18525,73.00275482093666,0.8902147786032515,0.7951211545191882,0.0950936240840633,4.6177138531415585,0.914285714285714,131155138106.07,-0.0745296671490594,0,-1,-0.02677279305354563,0,-1
2025-02-05,27.122,27.76,26.34,26.74,628177730.0,VAKBN,26.74,0,-0.03256150506512312,0.005263157894736636,0.10954356846473012,0.02383149746570101,0.020833996818941377,25.786,24.2504,22.24,61.24661246612467,0.8513550232058833,0.8063679282565273,0.044987094949356043,0.7535795026375247,0.9600000000000001,130526960376.07,-0.06058339566192961,0,-1,0.005983545250560995,1,0
2025-02-06,26.14,26.98,25.42,25.42,1204639305.0,VAKBN,25.42,0,-0.04936424831712782,-0.040030211480362454,0.0367047308319739,0.02658949372989134,0.021487888899686593,25.831,24.296000000000003,22.28475,49.516908212560395,0.7059081490546042,0.7862759724161427,-0.08036782336153847,-2.530674846625758,1.0357142857142858,129322321071.07,-0.004720692368214041,0,0,0.059008654602675126,1,1
2025-02-07,25.447,25.76,24.96,25.58,1056174083.0,VAKBN,25.58,0,0.006294256490951833,-0.06846321922796805,0.0605306799336649,0.026241955560992992,0.021297792468696893,25.904000000000003,24.3456,22.32815,48.138957816377165,0.596673040827195,0.7483553860983532,-0.1516823452711582,-1.3117283950617398,1.0142857142857145,130378495154.07,-0.02423768569194673,0,-1,0.08131352619233789,1,1
2025-02-10,25.697,26.12,25.28,25.8,735760814.0,VAKBN,25.8,0,0.008600469116497367,-0.02050113895216399,0.09974424552429673,0.0252455591740408,0.021297899736845614,26.020999999999997,24.397999999999996,22.3642,45.994832041343656,0.5218401436025637,0.7030523375991953,-0.18121219399663158,-1.3006885998469775,1.0185714285714287,131114255968.07,-0.025581395348837188,0,-1,0.07054263565891472,1,1
2025-02-11,25.576,25.88,25.22,25.58,509322020.0,VAKBN,25.58,0,-0.00852713178294584,-0.0745296671490594,0.07478991596638651,0.025317976689233596,0.021306574997788572,26.109999999999996,24.4468,22.3981,43.87755102040816,0.4397136270464834,0.6503845954886529,-0.21067096844216948,-4.194756554307122,1.0271428571428574,130604933948.07,-0.010946051602814588,0,0,0.04534792806880383,1,1
2025-02-12,25.431,25.94,25.04,25.12,523765536.0,VAKBN,25.12,0,-0.01798279906176692,-0.06058339566192961,0.0337448559670781,0.025433691773822188,0.02118230289908492,26.151,24.481199999999998,22.42695,43.87755102040818,0.3336633519436134,0.587040346779645,-0.2533769948360316,-5.563909774436093,1.0271428571428574,130081168412.07,-0.0007961783439490722,0,0,0.09713375796178325,1,1
2025-02-13,25.282,25.46,25.12,25.3,466948468.0,VAKBN,25.3,0,0.007165605095541316,-0.004720692368214041,0.00877192982456143,0.02447199669809334,0.021126552244339833,26.162,24.525199999999998,22.45485,46.055979643765895,0.26113207256736004,0.521858691937188,-0.260726619369828,-4.456193353474314,1.0085714285714287,130548116880.07,0.012648221343873445,1,0,0.08695652173913038,1,1
2025-02-14,25.205,25.44,24.96,24.96,485134997.0,VAKBN,24.96,0,-0.013438735177865646,-0.02423768569194673,-0.02117647058823524,0.024362281981009024,0.0204296569980307,26.134999999999998,24.5552,22.48125,42.606516290726816,0.17420720043420346,0.45232839363659116,-0.2781211932023877,-9.104151493080847,0.982857142857143,130062981883.07,-0.0008012820512820484,0,0,0.13701923076923062,1,1
2025-02-17,25.192,25.56,24.64,25.14,699259902.0,VAKBN,25.14,0,0.007211538461538547,-0.025581395348837188,-0.02859350850077269,0.02416148563711475,0.020227016887978802,26.098000000000003,24.582800000000002,22.505350000000004,39.73684210526317,0.11847737525370405,0.3855581899600138,-0.26708081470630973,-4.555808656036442,0.9885714285714285,130762241785.07,-0.005568814638027053,0,0,0.1408114558472553,1,1
2025-02-18,25.093,25.4,24.7,25.3,567457933.0,VAKBN,25.3,0,0.006364359586316537,-0.010946051602814588,-0.04239212717638152,0.023678118875090186,0.019604375967235764,26.042,24.616400000000002,22.5325,41.51436031331592,0.08622777005241744,0.3256921059784945,-0.23946433592607708,-8.465991316931987,0.9814285714285713,131329699718.07,0.0007905138339920903,1,0,0.11067193675889331,1,1
2025-02-19,25.46,25.78,24.94,25.1,606328913.0,VAKBN,25.1,0,-0.007905138339920903,-0.0007961783439490722,-0.054257724189901935,0.023663554978017674,0.01899004345275582,25.97,24.662,22.558049999999998,41.085271317829466,0.044023916745967284,0.2693584681319891,-0.22533455138602182,-6.13313388182497,0.9928571428571428,130723370805.07,0.033466135458167345,1,1,0.007968127490039834,1,0
2025-02-20,25.497,25.74,25.04,25.62,540750783.0,VAKBN,25.62,0,0.02071713147410348,0.012648221343873445,-0.017638036809815794,0.02393786431934984,0.018941069842937867,25.947000000000003,24.7304,22.58475,37.36263736263736,0.051938004135546834,0.22587437533270066,-0.17393637119715383,0.7867820613689958,0.9285714285714286,131264121588.07,0.00936768149882905,1,0,-0.0788446526151444,0,-1
2025-02-21,25.31,25.82,24.56,24.94,649524544.0,VAKBN,24.94,0,-0.02654176424668231,-0.0008012820512820484,-0.03780864197530864,0.024610919364941426,0.01928877254689367,25.898000000000003,24.7744,22.607749999999996,39.76608187134504,0.0033015996215652876,0.1813598201904736,-0.1780582205689083,-2.501954652071925,0.9271428571428572,130614597044.07,0.038492381716118684,1,1,-0.10745789895749802,0,-1
2025-02-24,25.104,25.3,24.88,25.0,414271775.0,VAKBN,25.0,0,0.002405773857257376,-0.005568814638027053,-0.0436113236419281,0.024516629804921804,0.019287395597816975,25.841,24.82,22.629649999999998,26.428571428571402,-0.030055145791060056,0.13907682699416687,-0.16913197278522693,-3.100775193798455,0.845714285714286,131028868819.07,0.08400000000000007,1,1,-0.04959999999999998,0,-1
2025-02-25,25.371,25.76,24.92,25.32,895904459.0,VAKBN,25.32,0,0.012799999999999923,0.0007905138339920903,-0.051685393258426915,0.0241573095731888,0.019338034496014567,25.772,24.878400000000003,22.64745,35.85657370517929,-0.03031977372641137,0.10519750685005123,-0.13551728057646262,-1.016419077404218,0.8042857142857144,131924773278.07,0.06240126382306466,1,1,-0.024486571879936858,0,-1
2025-02-26,25.679,26.22,25.12,25.94,654766801.0,VAKBN,25.94,0,0.024486571879936747,0.033466135458167345,-0.024812030075187952,0.02488667608214396,0.019523716840505367,25.738999999999997,24.943999999999996,22.67145,56.01851851851852,0.019277110640210537,0.0880134276080831,-0.06873631696787257,3.2643312101910738,0.7714285714285715,132579540079.07,0.03700848111025423,1,1,-0.06861989205859675,0,-1
2025-02-27,25.932,26.14,25.64,25.86,1023185450.0,VAKBN,25.86,0,-0.0030840400925212785,0.00936768149882905,-0.023413897280966767,0.024878003182672637,0.019439515632302673,25.708,25.007600000000004,22.69865,53.30188679245284,0.05153361992300276,0.08071746607106704,-0.029183846148064282,2.213438735177853,0.75,131556354629.07,0.04098994586233573,1,1,-0.03402938901778807,0,-1
2025-02-28,25.852,26.14,25.5,25.9,712958517.0,VAKBN,25.9,0,0.0015467904098993568,0.038492381716118684,-0.056809905316824505,0.023244883777543753,0.01935840118110704,25.630000000000003,25.077599999999997,22.725949999999997,51.23152709359603,0.07940941927649803,0.08045585671215325,-0.0010464374356552175,3.7660256410256387,0.7357142857142858,132269313146.07,0.06795366795366808,1,1,-0.07490347490347482,0,-1
2025-03-03,27.091,27.64,26.0,27.1,1495772752.0,VAKBN,27.1,0,0.04633204633204646,0.08400000000000007,0.028853454821564206,0.023878705424572846,0.02014834007608887,25.668,25.1688,22.756950000000003,65.07936507936512,0.19607097809446117,0.10357888098861484,0.09249209710584633,7.796340493237874,0.8128571428571431,133765085898.07,0.01918819188191878,1,0,-0.133579335793358,0,-1
2025-03-04,27.024,27.32,26.74,26.9,580671611.0,VAKBN,26.9,0,-0.0073800738007381295,0.06240126382306466,-0.02677279305354563,0.02113053297554978,0.020159623543723335,25.631,25.252799999999997,22.784450000000003,68.61924686192464,0.2692836412356634,0.13671983303802457,0.13256380819763883,6.324110671936745,0.7900000000000001,133184414287.07,-0.005947955390334547,0,0,-0.13531598513011145,0,-1
2025-03-05,26.961,27.42,26.66,26.9,876834713.0,VAKBN,26.9,0,0.0,0.03700848111025423,0.005983545250560995,0.019794554499690514,0.019593949431167018,25.639,25.331999999999997,22.808649999999997,67.39130434782604,0.3235752304062842,0.17409091251167652,0.1494843178946077,7.17131474103585,0.8200000000000003,133184414287.07,0.024535315985130035,1,1,-0.14572490706319696,0,-1
2025-03-06,26.885,27.2,26.56,26.92,641475617.0,VAKBN,26.92,0,0.0007434944237918462,0.04098994586233573,0.059008654602675126,0.015950977977644807,0.019194398462026866,25.714000000000006,25.3972,22.829449999999998,72.89719626168221,0.3640193503501443,0.2120766000793701,0.15194275027077422,5.0741608118657355,0.8314285714285717,133825889904.07,0.021545319465081647,1,1,-0.16419019316493322,0,-1
2025-03-07,27.34,27.88,26.84,27.66,1367031530.0,VAKBN,27.66,0,0.0274888558692421,0.06795366795366808,0.08131352619233789,0.0168601645726696,0.019257116565839196,25.818,25.4804,22.855749999999997,76.03305785123963,0.4505893092765305,0.2597791419188022,0.19081016735772832,10.90617481956695,0.8400000000000004,135192921434.07,0.026030368763557465,1,1,-0.17498192335502527,0,-1
2025-03-10,27.724,27.92,27.46,27.62,857107312.0,VAKBN,27.62,0,-0.001446131597975353,0.01918819188191878,0.07054263565891472,0.016867119666081606,0.019259415444580843,25.909,25.56,22.88425,74.57627118644065,0.5100889715775274,0.30984110785054725,0.20024786372698017,10.48,0.8228571428571433,134335814122.07,0.038377986965966615,1,1,-0.1889934829833455,0,-1
2025-03-11,27.186,27.76,26.68,26.74,677477693.0,VAKBN,26.74,0,-0.0318609703113687,-0.005947955390334547,0.04534792806880383,0.018476513187094715,0.019666045211605535,25.967000000000002,25.6256,22.907449999999997,65.18518518518513,0.4806931061828372,0.34401150751700527,0.13668159866583196,5.6082148499210005,0.8400000000000006,133658336429.07,0.05086013462976835,1,1,-0.17427075542258785,0,-1
2025-03-12,27.286,27.7,26.76,27.56,865440576.0,VAKBN,27.56,0,0.030665669409124963,0.024535315985130035,0.09713375796178325,0.018852951122759202,0.01995678870773538,26.089,25.7104,22.931749999999997,67.01754385964907,0.5175972788088465,0.37872866177537357,0.13886861703347297,6.24518118735542,0.8585714285714293,134523777005.07,-0.08200290275761968,0,-1,-0.2155297532656022,0,-1
2025-03-13,27.504,27.82,27.16,27.5,696087518.0,VAKBN,27.5,0,-0.002177068214804012,0.021545319465081647,0.08695652173913038,0.018907272120401393,0.01996740217108447,26.199,25.7792,22.95375,75.19685039370073,0.5358259350963621,0.4101481164395713,0.12567781865679084,6.341840680587785,0.8157142857142864,133827689487.07,-0.14181818181818173,0,-1,-0.22545454545454546,0,-1
2025-03-14,28.184,28.62,27.5,28.38,1327574594.0,VAKBN,28.38,0,0.03200000000000003,0.026030368763557465,0.13701923076923062,0.01938174542728901,0.020193664806452648,26.369999999999997,25.862000000000002,22.98615,78.64406779661012,0.6142007975997252,0.45095865267160207,0.16324214492812317,9.57528957528957,0.8657142857142863,135155264081.07,-0.21564482029598298,0,-1,-0.24171952078928827,0,-1
2025-03-17,28.766,29.2,28.3,28.68,904130612.0,VAKBN,28.68,0,0.010570824524313016,0.038377986965966615,0.1408114558472553,0.019401702295604818,0.02020897265361893,26.547000000000004,25.952799999999996,23.01985,78.57142857142853,0.6925377890470941,0.4992744799467005,0.19326330910039358,5.8302583025830135,0.8700000000000004,136059394693.07,-0.17154811715481166,0,-1,-0.2573221757322175,0,-1
2025-03-18,28.173,28.52,27.9,28.1,680327312.0,VAKBN,28.1,0,-0.02022315202231517,0.05086013462976835,0.11067193675889331,0.020321214665327055,0.020449483771461805,26.687,26.0352,23.04965,68.49315068493149,0.6997529499925008,0.5393701739558606,0.1603827760366402,4.460966542750944,0.8471428571428579,135379067381.07,-0.12099644128113884,0,-1,-0.2583629893238435,0,-1
2025-03-19,25.682,26.68,25.3,25.3,637866077.0,VAKBN,25.3,0,-0.09964412811387902,-0.08200290275761968,0.007968127490039834,0.031028824453427944,0.024397174897093123,26.696999999999996,26.0592,23.057949999999995,46.72897196261683,0.4740696379127769,0.5263100667472439,-0.052240428834467,-5.947955390334569,1.0114285714285722,134741201304.07,-0.04505928853754948,0,-1,-0.19525691699604752,0,-1
2025-03-20,24.468,25.84,23.34,23.6,2142009816.0,VAKBN,23.6,0,-0.06719367588932801,-0.14181818181818173,-0.0788446526151444,0.034140043891302506,0.025666324501190083,26.595999999999997,26.0408,23.063249999999996,38.747553816046995,0.15623718955501076,0.4522954913087973,-0.29605830175378656,-12.332838038632987,1.144285714285715,132599191488.07,0.05847457627118646,1,1,-0.13983050847457634,0,-1
2025-03-21,22.371,23.9,21.5,22.26,1243493911.0,VAKBN,22.26,0,-0.05677966101694909,-0.21564482029598298,-0.10745789895749802,0.03584017674326745,0.026691018653630078,26.462,26.003599999999995,23.060550000000003,26.64092664092665,-0.20145190462335094,0.32154601212236766,-0.5229979167457186,-19.52277657266811,1.191428571428572,131355697577.07,0.07637017070979324,1,1,-0.08176100628930816,0,-1
2025-03-24,23.584,24.28,22.56,23.76,2057129618.0,VAKBN,23.76,0,0.06738544474393526,-0.17154811715481166,-0.04959999999999998,0.03932616814246378,0.028086308838606727,26.4,26.0096,23.061949999999996,36.5351629502573,-0.35973878006653237,0.18528905368458767,-0.5450278337511201,-13.975380159304851,1.2942857142857147,133412827195.07,-0.011784511784511786,0,0,-0.08922558922558921,0,-1
2025-03-25,25.176,26.12,23.9,24.7,2579180065.0,VAKBN,24.7,0,0.039562289562289354,-0.12099644128113884,-0.024486571879936858,0.040292125938972356,0.0285130187051368,26.369,26.027599999999996,23.072950000000002,41.269841269841265,-0.4046673715953304,0.06729776862860407,-0.47196514022393443,-7.62902019446522,1.4085714285714288,135992007260.07,-0.058299595141700356,0,-1,-0.13927125506072868,0,-1
2025-03-26,24.789,25.66,24.14,24.16,1131363039.0,VAKBN,24.16,0,-0.02186234817813759,-0.04505928853754948,-0.06861989205859675,0.04011487826992349,0.028654840769492353,26.28,26.0248,23.080650000000002,39.48170731707316,-0.4783331641424482,-0.04182841792560638,-0.4365047462168418,-12.33671988388969,1.4714285714285715,134860644221.07,-0.04884105960264895,0,-1,-0.1299668874172185,0,-1
2025-03-27,24.813,25.22,24.26,24.98,1302289800.0,VAKBN,24.98,0,0.0339403973509933,0.05847457627118646,-0.03402938901778807,0.040945224254276255,0.028696365083292017,26.236,26.022800000000004,23.08785,39.84848484848485,-0.4651843330709049,-0.12649960095466609,-0.33868473211623884,-9.163636363636362,1.4728571428571429,136162934021.07,-0.09927942353883112,0,-1,-0.16253002401921535,0,-1
2025-03-28,23.839,25.16,23.22,23.96,1329210842.0,VAKBN,23.96,0,-0.04083266613290626,0.07637017070979324,-0.07490347490347482,0.04189657822940116,0.029186142371922394,26.139,25.992000000000004,23.089449999999996,37.09449929478137,-0.5309488177519377,-0.20738944431412043,-0.32355937343781727,-15.574348132487659,1.5785714285714287,134833723179.07,-0.047579298831385675,0,-1,-0.13522537562604353,0,-1
2025-04-02,23.567,24.0,23.24,23.48,959641285.0,VAKBN,23.48,0,-0.02003338898163609,-0.011784511784511786,-0.133579335793358,0.04038153008407714,0.029298433152818087,25.958,25.944000000000003,23.087650000000004,38.17126269956459,-0.6147135984250873,-0.28885427513631384,-0.3258593232887735,-18.131101813110185,1.5557142857142858,133874081894.07,-0.04599659284497448,0,-1,-0.10136286201022138,0,-1
2025-04-03,23.489,23.8,23.08,23.26,471337846.0,VAKBN,23.26,0,-0.009369676320272524,-0.058299595141700356,-0.13531598513011145,0.04038664171771971,0.029311027700053238,25.776,25.880800000000004,23.08585,33.68740515933233,-0.6908858499675823,-0.36926059010256757,-0.3216252598650147,-17.224199288256226,1.5385714285714287,133402744048.07,-0.050730868443680244,0,-1,-0.08254514187446271,0,-1
2025-04-04,23.106,23.54,22.74,22.98,378636592.0,VAKBN,22.98,0,-0.012037833190025826,-0.04884105960264895,-0.14572490706319696,0.04037510459199513,0.029343486610964427,25.580000000000002,25.8096,23.08105,33.13432835820895,-0.765027803740562,-0.4484140328301665,-0.3166137709103955,-9.169960474308303,1.5485714285714287,133024107456.07,-0.05918189730200174,0,-1,-0.06440382941688427,0,-1
2025-04-07,22.217,22.98,21.56,22.5,883905928.0,VAKBN,22.5,0,-0.02088772845953002,-0.09927942353883112,-0.16419019316493322,0.040444866085631685,0.029366663233651943,25.359,25.738000000000003,23.07195,27.384615384615373,-0.8526885617821769,-0.5292689386205686,-0.3234196231616083,-4.661016949152552,1.5700000000000003,132140201528.07,-0.053333333333333344,0,-1,-0.047111111111111104,0,-1
2025-04-08,22.823,23.2,22.46,22.82,658800638.0,VAKBN,22.82,0,0.014222222222222136,-0.047579298831385675,-0.17498192335502527,0.03993540600192306,0.02936140840350376,25.116999999999997,25.676,23.060049999999997,27.496159754224266,-0.8861243287745282,-0.6006400166513606,-0.2854843121231676,2.515723270440251,1.558571428571429,132799002166.07,-0.056967572304995606,0,-1,-0.016652059596844793,0,0
2025-04-09,22.633,23.12,22.16,22.4,829870943.0,VAKBN,22.4,0,-0.01840490797546024,-0.04599659284497448,-0.1889934829833455,0.03995108100087442,0.029245001345202366,24.856,25.6012,23.05295,27.83825816485225,-0.9357264330702506,-0.6676572999351387,-0.26806913313511194,-5.723905723905731,1.5714285714285716,131969131223.07,-0.049107142857142794,0,-1,0.0044642857142858094,1,0
2025-04-10,22.578,23.26,21.94,22.08,540768269.0,VAKBN,22.08,0,-0.014285714285714346,-0.050730868443680244,-0.17427075542258785,0.03962876220199268,0.029233541986376173,24.623,25.5088,23.05035,34.48940269749518,-0.9894519970276363,-0.7320162393536382,-0.25743575767399807,-10.607287449392722,1.465714285714286,131428362954.07,-0.05615942028985499,0,-1,0.06340579710144945,1,1
