symbol,period,item_code,item_name_tr,item_name_en,value
KUTPO,2021/3,2OD,Diğer Özsermaye Kalemleri,Other Sholders Equity Items,962807.0
KUTPO,2021/3,2ODA,Azınlık Payları,Minority Interests,0.0
KUTPO,2021/3,2ODB,TOPLAM KAYNAKLAR,TOTAL LIABILITIES AND S.HOLDERS EQUITY,65377833.0
KUTPO,2021/3,3B,Sürdürülen Faaliyetler,Continuing Operations,0.0
KUTPO,2021/3,3C,Satış Gelirleri,Net Sales,16181001.0
KUTPO,2021/3,3CA,Satışların Maliyeti (-),Cost Of Sales,-9934405.0
KUTPO,2021/3,3CAA,Ticari Faaliyetlerden Diğer Kar (Zarar),Other Profit (Loss) from Trade Operations,0.0
KUTPO,2021/3,3CAB,Ticari Faaliyetlerden Brüt Kar (Zarar),Gross Profit (Loss) from Trade Operations,6246596.0
KUTPO,2021/3,3CAC,"Faiz, Ücret, Prim, Komisyon ve Diğer Gelirler","Proceeds from Interest, Fee, Premium, Commission and Other",0.0
KUTPO,2021/3,3CAD,"Faiz, Ücret, Prim, Komisyon ve Diğer Giderler (-)","Expenses from Interest, Fee, Premium, Commission and Other",0.0
KUTPO,2021/3,3CAE,Finans Sektörü Faaliyetlerinden Diğer Kar (Zarar),Other Profit (Loss) from Financial Operations,0.0
KUTPO,2021/3,3CAF,Finans Sektörü Faaliyetlerinden Brüt Kar (Zarar),Gross Profit (Loss) from Financial Operations,0.0
KUTPO,2021/3,3CB,Diğer Gelir ve Giderler,Other Income (Expenses),0.0
KUTPO,2021/3,3D,BRÜT KAR (ZARAR),GROSS PROFIT (LOSS),6246596.0
KUTPO,2021/3,3DA,"Pazarlama, Satış ve Dağıtım Giderleri (-)",Marketing Selling & Distrib. Expenses (-),-4687025.0
KUTPO,2021/3,3DB,Genel Yönetim Giderleri (-),General Administrative Expenses (-),-1045369.0
KUTPO,2021/3,3DC,Araştırma ve Geliştirme Giderleri (-),Research & Development Expenses (-),-294940.0
KUTPO,2021/3,3DD,Diğer Faaliyet Gelirleri,Income from Other Operations,2479472.0
KUTPO,2021/3,3DE,Diğer Faaliyet Giderleri (-),Expenses from Other Operations (-),-1663472.0
KUTPO,2021/3,3DEA,Faaliyet Karı Öncesi Diğer Gelir ve Giderler,Other Income (Expenses) Before Operating Profits,0.0
KUTPO,2021/3,3DF,FAALİYET KARI (ZARARI),OPERATING PROFITS,1035263.0
KUTPO,2021/3,3H,Net Faaliyet Kar/Zararı,Net Operating Profits,219262.0
KUTPO,2021/3,3HA,Yatırım Faaliyetlerinden Gelirler,nan,0.0
KUTPO,2021/3,3HAA,Yatırım Faaliyetlerinden Giderler (-),nan,0.0
KUTPO,2021/3,3HAB,Diğer Gelir ve Giderler,nan,0.0
KUTPO,2021/3,3HAC,Özkaynak Yöntemiyle Değerlenen Yatırımların Kar/Zararlarındaki Paylar,Profit (Loss) from Subsidiaries,0.0
KUTPO,2021/3,3HACA,Finansman Gideri Öncesi Faaliyet Karı/Zararı,nan,1035263.0
KUTPO,2021/3,3HB,(Esas Faaliyet Dışı) Finansal Gelirler,Financial Income (from Other Operations),216503.0
KUTPO,2021/3,3HC,(Esas Faaliyet Dışı) Finansal Giderler (-),Financial Expenses (from Other Operations) (-),-107569.0
KUTPO,2021/3,3HCA,Vergi Öncesi Diğer Gelir ve Giderler,Other Income (Expenses) Before Tax,0.0
KUTPO,2021/3,3I,SÜRDÜRÜLEN FAALİYETLER VERGİ ÖNCESİ KARI (ZARARI),PROFIT BEFORE TAX FROM CONTINUING OPERATIONS,1144197.0
KUTPO,2021/3,3IA,Sürdürülen Faaliyetler Vergi Geliri (Gideri),Taxation on Continuing Operations,-238306.0
KUTPO,2021/3,3IB,Dönem Vergi Geliri (Gideri),Taxation on Income (Expenses),-283154.0
KUTPO,2021/3,3IC,Ertelenmiş Vergi Geliri (Gideri),Income (Expenses) of Deferred Tax,44848.0
KUTPO,2021/3,3ID,Diğer Vergi Geliri (Gideri),Other Taxation Income (Expenses),0.0
KUTPO,2021/3,3J,SÜRDÜRÜLEN FAALİYETLER DÖNEM KARI/ZARARI,PROFIT FROM CONTINUING OPERATIONS,905891.0
KUTPO,2021/3,3K,DURDURULAN FAALİYETLER,DISCONTINUED OPERATIONS,0.0
KUTPO,2021/3,3KA,Durdurulan Faaliyetler Vergi Sonrası Dönem Karı (Zararı),Profit After Taxes from Discontinued Operations,0.0
KUTPO,2021/3,3L,DÖNEM KARI (ZARARI),NET PROFIT AFTER TAXES,905891.0
KUTPO,2021/3,3LA,Dönem Kar/Zararının Dağılımı,Distrubition of Profit (Loss),0.0
KUTPO,2021/3,3LB,Azınlık Payları,Minority Interests,0.0
KUTPO,2021/3,3Z,Ana Ortaklık Payları,Parent Shares,905891.0
KUTPO,2021/3,3ZD,Hisse Başına Kazanç,Earnings per Share,0.0
KUTPO,2021/3,3ZE,Seyreltilmiş Hisse Başına Kazanç,Diluted Earnings per Share,0.0
KUTPO,2021/3,3ZF,Sürdürülen Faaliyetlerden Hisse Başına Kazanç,Earnings per Share from Continuing Operations,0.0
KUTPO,2021/3,3ZG,Sürdürülen Faaliyetlerden Seyreltilmiş Hisse Başına Kazanç,Earnings per Share from Discontinued Operations,0.0
KUTPO,2021/3,4B,Amortisman Giderleri,Depreciation & Amortization,605972.0
KUTPO,2021/3,4BA,Kıdem Tazminatı,Severance Payments,214289.0
KUTPO,2021/3,4BB,Finansman Giderleri,Financial Expenses,-107569.0
KUTPO,2021/3,4BC,Yurtiçi Satışlar,Domestic Sales,11094769.0
KUTPO,2021/3,4BD,Yurtdışı Satışlar,Export Sales,5787145.0
KUTPO,2021/3,4BE,Net Yabancı Para Pozisyonu,Net Fx Position,3165251.0
KUTPO,2021/3,4BEA,Parasal net yabancı para varlık/(yükümlülük) pozisyonu,Parasal net yabancı para varlık/(yükümlülük) pozisyonu,3165251.0
KUTPO,2021/3,4BEB,Net YPP (Hedge Dahil),Net YPP (Hedge Dahil),3165251.0
KUTPO,2021/3,4C,İşletme Faaliyetlerinden Kaynaklanan Net Nakit,Net Cash from Operations,4708378.0
KUTPO,2021/3,4CA,Düzeltme Öncesi Kar,Earnings Before Adjustments,905891.0
KUTPO,2021/3,4CAA,Düzeltmeler:,Adjustments:,2027392.0
KUTPO,2021/3,4CAB,Amortisman & İtfa Payları,Depreciation & Amortisation,605972.0
KUTPO,2021/3,4CAC,Karşılıklardaki Değişim,Change in Provisions,911038.0
KUTPO,2021/3,4CAD,Diğer Gelir/ Gider,Other Income / Expense,510382.0
KUTPO,2021/3,4CAE,İşletme Sermayesinde Değişikler Öncesi Faaliyet Karı (+),Operating Profit Before Changes in Working Capital (+),2933283.0
KUTPO,2021/3,4CAF,İşletme Sermayesindeki Değişiklikler,Change in Working Capital,2325962.0
KUTPO,2021/3,4CAG,Esas Faaliyet ile İlgili Oluşan Nakit (+),Cash from Core Operations (+),5259245.0
KUTPO,2021/3,4CAH,Diğer İşletme Faaliyetlerinden Nakit,Cash from Other Operations,-550867.0
KUTPO,2021/3,4CAI,Sabit Sermaye Yatırımları,Capital Expenditures (CapEx),-2460136.0
KUTPO,2021/3,4CAJ,Diğer Yatırım Faaliyetlerinden Nakit,Cash from Other Investment Operations,0.0
KUTPO,2021/3,4CAK,Yatırım Faaliyetlerinden Kaynaklanan Nakit,Cash from Investment Operations,-2460136.0
KUTPO,2021/3,4CB,Serbest Nakit Akım,Free Cash Flow,2248242.0
KUTPO,2021/3,4CBA,Finansal Borçlardaki Değişim,Change in Financial Debt,-186674.0
KUTPO,2021/3,4CBB,Temettü Ödemeleri,Dividends Paid,0.0
KUTPO,2021/3,4CBC,Sermaye Artırımı,Rights Issue,0.0
KUTPO,2021/3,4CBD,Diğer Finansman Faaliyetlerinden Nakit,Cash from Other Financial Operations,-171285.0
KUTPO,2021/3,4CBE,Finansman Faaliyetlerden Kaynaklanan Nakit,Cash from Financial Operations,-357958.0
KUTPO,2021/3,4CBF,Yab. Para Çev. Fark. Etk. Önc.Nak.Ve Nak. Benz. Net Artış/Azalış,Cash Net Inc. / Dec. before For.Cur. Trans. Dif.,1890284.0
KUTPO,2021/3,4CBG,Yab.ı Para Çevrim Fark. Nakit Ve Nakit Benz. Üzerindeki Etkisi,Foreign Curr. Trans.Diff.Cash and Cash Benz. Imp.,0.0
KUTPO,2021/3,4CBH,Diğer Nakit Girişi/Çıkışı,Other Cash Inflow/Outflow,0.0
KUTPO,2021/3,4CBI,Nakit ve Benzerlerindeki Değişim,Change in Cash & Cash Equivalents,1890284.0
KUTPO,2021/3,4CBJ,Diğer Nakit ve Nakit Benzerlerindeki Artış,Other Cash & Cash Equivalents Change,0.0
KUTPO,2021/3,4CBK,Dönem Başı Nakit Değerler,Cash at the beginning of the Quarter,1379161.0
KUTPO,2021/3,4CBL,Dönem Sonu Nakit,Cash at the End of the Quarter,3269445.0
KUTPO,2021/6,1A,Dönen Varlıklar,CURRENT ASSETS,37963769.0
KUTPO,2021/6,1AA,Nakit ve Nakit Benzerleri,Cash and Cash Equivalents,1332951.0
KUTPO,2021/6,1AB,Finansal Yatırımlar,Short-Term Financial Investments,0.0
KUTPO,2021/6,1AC,Ticari Alacaklar,Short-Term Trade Receivables,15661245.0
KUTPO,2021/6,1AD,Finans Sektörü Faaliyetlerinden Alacaklar,Short-Term Receivables from Financial Operations,0.0
KUTPO,2021/6,1AE,Diğer Alacaklar,Short-Term Other Receivables,381596.0
KUTPO,2021/6,1AEA,Müşteri Sözleşmelerinden Doğan Varlıklar,nan,0.0
KUTPO,2021/6,1AF,Stoklar,Inventories,20321359.0
KUTPO,2021/6,1AG,Canlı Varlıklar,Short-Term Live Assets,0.0
KUTPO,2021/6,1AH,Diğer Dönen Varlıklar,Other Current Assets,266619.0
KUTPO,2021/6,1AI,(Ara Toplam),(Subtotal),37963769.0
KUTPO,2021/6,1AJ,Satış Amacıyla Elde Tutulan Duran Varlıklar,Assets to be Sold,0.0
KUTPO,2021/6,1AK,Duran Varlıklar,LONG TERM ASSETS,28230094.0
KUTPO,2021/6,1B,Ticari Alacaklar,Trade Receivables,254802.0
KUTPO,2021/6,1BA,Finans Sektörü Faaliyetlerinden Alacaklar,Long-Term Receivables from Financial Operations,0.0
KUTPO,2021/6,1BB,Diğer Alacaklar,Other Receivables,23058.0
KUTPO,2021/6,1BBA,Müşteri Sözleşmelerinden Doğan Varlıklar,nan,0.0
KUTPO,2021/6,1BC,Finansal Yatırımlar,Financial Investments,115.0
KUTPO,2021/6,1BD,Özkaynak Yöntemiyle Değerlenen Yatırımlar,Investments with Equity Method,0.0
KUTPO,2021/6,1BE,Canlı Varlıklar,Long-Term Live Assets,0.0
KUTPO,2021/6,1BF,Yatırım Amaçlı Gayrimenkuller,Real Estate Investments,1302072.0
KUTPO,2021/6,1BFA,Stoklar,Stoklar,0.0
KUTPO,2021/6,1BFAA,Kullanım Hakkı Varlıkları,nan,2074141.0
KUTPO,2021/6,1BG,Maddi Duran Varlıklar,Tangible Fixed Assets,20907812.0
KUTPO,2021/6,1BGA,Şerefiye,Goodwill,0.0
KUTPO,2021/6,1BH,Maddi Olmayan Duran Varlıklar,Intangible Fixed Assets,581350.0
KUTPO,2021/6,1BJ,Ertelenmiş Vergi Varlığı,Long Term Deffered Tax Assets,1111461.0
KUTPO,2021/6,1BK,Diğer Duran Varlıklar,Other Long-Term Assets,1975283.0
KUTPO,2021/6,1BL,TOPLAM VARLIKLAR,TOTAL ASSETS,66193863.0
KUTPO,2021/6,1BM,KAYNAKLAR,LIABILITIES,0.0
KUTPO,2021/6,2A,Kısa Vadeli Yükümlülükler,SHORT TERM LIABILITIES,16282687.0
KUTPO,2021/6,2AA,Finansal Borçlar,Short-Term Financial Loans,84094.0
KUTPO,2021/6,2AAG,Diğer Finansal Yükümlülükler,Other Short-Term Financial Liabilities,0.0
KUTPO,2021/6,2AAGAA,Ticari Borçlar,Short-Term Trade Payables,8169320.0
KUTPO,2021/6,2AAGAB,Diğer Borçlar,Other Short-Term Loans,132086.0
KUTPO,2021/6,2AAGAC,Müşteri Söz. Doğan Yük.,nan,0.0
KUTPO,2021/6,2AAGB,Finans Sektörü Faaliyetlerinden Borçlar,Short-Term Loans from Financial Operations,0.0
KUTPO,2021/6,2AAGC,Devlet Teşvik ve Yardımları,Short-Term Government Promotions and Aids,0.0
KUTPO,2021/6,2AAGCA,Ertelenmiş Gelirler (Müşteri Söz. Doğan Yük. Dış.Kal.),nan,5514431.0
KUTPO,2021/6,2AAGD,Dönem Karı Vergi Yükümlülüğü,Taxation Liabilities on Income (-),275656.0
KUTPO,2021/6,2AAGE,Borç Karşılıkları,Short-Term Provisions,540748.0
KUTPO,2021/6,2AAGF,Diğer Kısa Vadeli Yükümlülükler,Other Short-Term Liabilities,1566352.0
KUTPO,2021/6,2AAGG,(Ara Toplam),(Subtotal),16282687.0
KUTPO,2021/6,2AAGH,Satış Amaçlı Elde Tutulan Duran Varlıklara İlişkin Yükümlülükler,Liabilities on Assets to be Sold,0.0
KUTPO,2021/6,2B,Uzun Vadeli Yükümlülükler,LONG TERM LIABILITIES,5645094.0
KUTPO,2021/6,2BA,Finansal Borçlar,Long-Term Financial Loans,2303281.0
KUTPO,2021/6,2BB,Diğer Finansal Yükümlülükler,Other Short-Term Financial Liabilities,0.0
KUTPO,2021/6,2BBA,Ticari Borçlar,Long-Term Trade Payables,0.0
KUTPO,2021/6,2BBB,Diğer Borçlar,Other Long-Term Loans,678941.0
KUTPO,2021/6,2BBBA,Müşteri Söz.Doğan Yük.,nan,0.0
KUTPO,2021/6,2BC,Finans Sektörü Faaliyetlerinden Borçlar,Long-Term Loans from Financial Operations,0.0
KUTPO,2021/6,2BD,Devlet Teşvik ve Yardımları,Long-Term Government Promotions and Aids,0.0
KUTPO,2021/6,2BDA,Ertelenmiş Gelirler (Müşteri Söz.Doğan Yük. Dış.Kal.),nan,0.0
KUTPO,2021/6,2BE,Uzun vadeli karşılıklar,Long-Term Provisions,2662873.0
KUTPO,2021/6,2BF,Çalışanlara Sağlanan Faydalara İliş.Karş.,Provisions for Retirment Pay,0.0
KUTPO,2021/6,2BG,Ertelenmiş Vergi Yükümlülüğü,Deferred Tax Liabilities,0.0
KUTPO,2021/6,2BH,Diğer Uzun Vadeli Yükümlülükler,Other Long-Term Liabilities,0.0
KUTPO,2021/6,2N,Özkaynaklar,SHAREHOLDERS EQUITY,44266082.0
KUTPO,2021/6,2O,Ana Ortaklığa Ait Özkaynaklar,Parent Shareholders Capital,44266082.0
KUTPO,2021/6,2OA,Ödenmiş Sermaye,Share Capital,4590301.0
KUTPO,2021/6,2OC,Karşılıklı İştirak Sermayesi Düzeltmesi (-),Adjustments to Share Capital,0.0
KUTPO,2021/6,2OCA,Hisse Senedi İhraç Primleri,Premium in Excess of Par,0.0
KUTPO,2021/6,2OCB,Değer Artış Fonları,Market Value Surpluses,0.0
KUTPO,2021/6,2OCC,Yabancı Para Çevrim Farkları,FX Translation Differences,0.0
KUTPO,2021/6,2OCD,Kardan Ayrılan Kısıtlanmış Yedekler,Income Reserves,534100.0
KUTPO,2021/6,2OCE,Geçmiş Yıllar Kar/Zararları,Retained Earnings /(Acc. Losses),36963405.0
KUTPO,2021/6,2OCF,Dönem Net Kar/Zararı,Current Year Income /(Losses),1432014.0
KUTPO,2021/6,2OD,Diğer Özsermaye Kalemleri,Other Sholders Equity Items,746261.0
KUTPO,2021/6,2ODA,Azınlık Payları,Minority Interests,0.0
KUTPO,2021/6,2ODB,TOPLAM KAYNAKLAR,TOTAL LIABILITIES AND S.HOLDERS EQUITY,66193863.0
KUTPO,2021/6,3B,Sürdürülen Faaliyetler,Continuing Operations,0.0
KUTPO,2021/6,3C,Satış Gelirleri,Net Sales,33034236.0
KUTPO,2021/6,3CA,Satışların Maliyeti (-),Cost Of Sales,-20164099.0
KUTPO,2021/6,3CAA,Ticari Faaliyetlerden Diğer Kar (Zarar),Other Profit (Loss) from Trade Operations,0.0
KUTPO,2021/6,3CAB,Ticari Faaliyetlerden Brüt Kar (Zarar),Gross Profit (Loss) from Trade Operations,12870137.0
KUTPO,2021/6,3CAC,"Faiz, Ücret, Prim, Komisyon ve Diğer Gelirler","Proceeds from Interest, Fee, Premium, Commission and Other",0.0
KUTPO,2021/6,3CAD,"Faiz, Ücret, Prim, Komisyon ve Diğer Giderler (-)","Expenses from Interest, Fee, Premium, Commission and Other",0.0
KUTPO,2021/6,3CAE,Finans Sektörü Faaliyetlerinden Diğer Kar (Zarar),Other Profit (Loss) from Financial Operations,0.0
KUTPO,2021/6,3CAF,Finans Sektörü Faaliyetlerinden Brüt Kar (Zarar),Gross Profit (Loss) from Financial Operations,0.0
KUTPO,2021/6,3CB,Diğer Gelir ve Giderler,Other Income (Expenses),0.0
KUTPO,2021/6,3D,BRÜT KAR (ZARAR),GROSS PROFIT (LOSS),12870137.0
KUTPO,2021/6,3DA,"Pazarlama, Satış ve Dağıtım Giderleri (-)",Marketing Selling & Distrib. Expenses (-),-9586043.0
KUTPO,2021/6,3DB,Genel Yönetim Giderleri (-),General Administrative Expenses (-),-1975746.0
KUTPO,2021/6,3DC,Araştırma ve Geliştirme Giderleri (-),Research & Development Expenses (-),-539599.0
KUTPO,2021/6,3DD,Diğer Faaliyet Gelirleri,Income from Other Operations,3811152.0
KUTPO,2021/6,3DE,Diğer Faaliyet Giderleri (-),Expenses from Other Operations (-),-2494435.0
KUTPO,2021/6,3DEA,Faaliyet Karı Öncesi Diğer Gelir ve Giderler,Other Income (Expenses) Before Operating Profits,0.0
KUTPO,2021/6,3DF,FAALİYET KARI (ZARARI),OPERATING PROFITS,2085466.0
KUTPO,2021/6,3H,Net Faaliyet Kar/Zararı,Net Operating Profits,768749.0
KUTPO,2021/6,3HA,Yatırım Faaliyetlerinden Gelirler,nan,81657.0
KUTPO,2021/6,3HAA,Yatırım Faaliyetlerinden Giderler (-),nan,-53706.0
KUTPO,2021/6,3HAB,Diğer Gelir ve Giderler,nan,0.0
KUTPO,2021/6,3HAC,Özkaynak Yöntemiyle Değerlenen Yatırımların Kar/Zararlarındaki Paylar,Profit (Loss) from Subsidiaries,0.0
KUTPO,2021/6,3HACA,Finansman Gideri Öncesi Faaliyet Karı/Zararı,nan,2113417.0
KUTPO,2021/6,3HB,(Esas Faaliyet Dışı) Finansal Gelirler,Financial Income (from Other Operations),227651.0
KUTPO,2021/6,3HC,(Esas Faaliyet Dışı) Finansal Giderler (-),Financial Expenses (from Other Operations) (-),-224366.0
KUTPO,2021/6,3HCA,Vergi Öncesi Diğer Gelir ve Giderler,Other Income (Expenses) Before Tax,27951.0
KUTPO,2021/6,3I,SÜRDÜRÜLEN FAALİYETLER VERGİ ÖNCESİ KARI (ZARARI),PROFIT BEFORE TAX FROM CONTINUING OPERATIONS,2116702.0
KUTPO,2021/6,3IA,Sürdürülen Faaliyetler Vergi Geliri (Gideri),Taxation on Continuing Operations,-538386.0
KUTPO,2021/6,3IB,Dönem Vergi Geliri (Gideri),Taxation on Income (Expenses),-571075.0
KUTPO,2021/6,3IC,Ertelenmiş Vergi Geliri (Gideri),Income (Expenses) of Deferred Tax,32689.0
KUTPO,2021/6,3ID,Diğer Vergi Geliri (Gideri),Other Taxation Income (Expenses),0.0
KUTPO,2021/6,3J,SÜRDÜRÜLEN FAALİYETLER DÖNEM KARI/ZARARI,PROFIT FROM CONTINUING OPERATIONS,1578316.0
KUTPO,2021/6,3K,DURDURULAN FAALİYETLER,DISCONTINUED OPERATIONS,0.0
KUTPO,2021/6,3KA,Durdurulan Faaliyetler Vergi Sonrası Dönem Karı (Zararı),Profit After Taxes from Discontinued Operations,0.0
KUTPO,2021/6,3L,DÖNEM KARI (ZARARI),NET PROFIT AFTER TAXES,1578316.0
KUTPO,2021/6,3LA,Dönem Kar/Zararının Dağılımı,Distrubition of Profit (Loss),0.0
KUTPO,2021/6,3LB,Azınlık Payları,Minority Interests,0.0
KUTPO,2021/6,3Z,Ana Ortaklık Payları,Parent Shares,1578316.0
KUTPO,2021/6,3ZD,Hisse Başına Kazanç,Earnings per Share,0.0
KUTPO,2021/6,3ZE,Seyreltilmiş Hisse Başına Kazanç,Diluted Earnings per Share,0.0
KUTPO,2021/6,3ZF,Sürdürülen Faaliyetlerden Hisse Başına Kazanç,Earnings per Share from Continuing Operations,0.0
KUTPO,2021/6,3ZG,Sürdürülen Faaliyetlerden Seyreltilmiş Hisse Başına Kazanç,Earnings per Share from Discontinued Operations,0.0
KUTPO,2021/6,4B,Amortisman Giderleri,Depreciation & Amortization,1172389.0
KUTPO,2021/6,4BA,Kıdem Tazminatı,Severance Payments,213296.0
KUTPO,2021/6,4BB,Finansman Giderleri,Financial Expenses,-224366.0
KUTPO,2021/6,4BC,Yurtiçi Satışlar,Domestic Sales,22950622.0
KUTPO,2021/6,4BD,Yurtdışı Satışlar,Export Sales,11899716.0
KUTPO,2021/6,4BE,Net Yabancı Para Pozisyonu,Net Fx Position,2229203.0
KUTPO,2021/6,4BEA,Parasal net yabancı para varlık/(yükümlülük) pozisyonu,Parasal net yabancı para varlık/(yükümlülük) pozisyonu,2229203.0
KUTPO,2021/6,4BEB,Net YPP (Hedge Dahil),Net YPP (Hedge Dahil),2229203.0
KUTPO,2021/6,4C,İşletme Faaliyetlerinden Kaynaklanan Net Nakit,Net Cash from Operations,4337027.0
KUTPO,2021/6,4CA,Düzeltme Öncesi Kar,Earnings Before Adjustments,1578316.0
KUTPO,2021/6,4CAA,Düzeltmeler:,Adjustments:,3478524.0
KUTPO,2021/6,4CAB,Amortisman & İtfa Payları,Depreciation & Amortisation,1172389.0
KUTPO,2021/6,4CAC,Karşılıklardaki Değişim,Change in Provisions,1217047.0
KUTPO,2021/6,4CAD,Diğer Gelir/ Gider,Other Income / Expense,1089088.0
KUTPO,2021/6,4CAE,İşletme Sermayesinde Değişikler Öncesi Faaliyet Karı (+),Operating Profit Before Changes in Working Capital (+),5056841.0
KUTPO,2021/6,4CAF,İşletme Sermayesindeki Değişiklikler,Change in Working Capital,9562.0
KUTPO,2021/6,4CAG,Esas Faaliyet ile İlgili Oluşan Nakit (+),Cash from Core Operations (+),5066403.0
KUTPO,2021/6,4CAH,Diğer İşletme Faaliyetlerinden Nakit,Cash from Other Operations,-729376.0
KUTPO,2021/6,4CAI,Sabit Sermaye Yatırımları,Capital Expenditures (CapEx),-3578750.0
KUTPO,2021/6,4CAJ,Diğer Yatırım Faaliyetlerinden Nakit,Cash from Other Investment Operations,0.0
KUTPO,2021/6,4CAK,Yatırım Faaliyetlerinden Kaynaklanan Nakit,Cash from Investment Operations,-3578750.0
KUTPO,2021/6,4CB,Serbest Nakit Akım,Free Cash Flow,758276.0
KUTPO,2021/6,4CBA,Finansal Borçlardaki Değişim,Change in Financial Debt,-233142.0
KUTPO,2021/6,4CBB,Temettü Ödemeleri,Dividends Paid,0.0
KUTPO,2021/6,4CBC,Sermaye Artırımı,Rights Issue,0.0
KUTPO,2021/6,4CBD,Diğer Finansman Faaliyetlerinden Nakit,Cash from Other Financial Operations,-350432.0
KUTPO,2021/6,4CBE,Finansman Faaliyetlerden Kaynaklanan Nakit,Cash from Financial Operations,-583574.0
KUTPO,2021/6,4CBF,Yab. Para Çev. Fark. Etk. Önc.Nak.Ve Nak. Benz. Net Artış/Azalış,Cash Net Inc. / Dec. before For.Cur. Trans. Dif.,174702.0
KUTPO,2021/6,4CBG,Yab.ı Para Çevrim Fark. Nakit Ve Nakit Benz. Üzerindeki Etkisi,Foreign Curr. Trans.Diff.Cash and Cash Benz. Imp.,0.0
KUTPO,2021/6,4CBH,Diğer Nakit Girişi/Çıkışı,Other Cash Inflow/Outflow,0.0
KUTPO,2021/6,4CBI,Nakit ve Benzerlerindeki Değişim,Change in Cash & Cash Equivalents,174702.0
KUTPO,2021/6,4CBJ,Diğer Nakit ve Nakit Benzerlerindeki Artış,Other Cash & Cash Equivalents Change,0.0
KUTPO,2021/6,4CBK,Dönem Başı Nakit Değerler,Cash at the beginning of the Quarter,1294430.0
KUTPO,2021/6,4CBL,Dönem Sonu Nakit,Cash at the End of the Quarter,1469132.0
KUTPO,2021/9,1A,Dönen Varlıklar,CURRENT ASSETS,37230796.0
KUTPO,2021/9,1AA,Nakit ve Nakit Benzerleri,Cash and Cash Equivalents,508415.0
KUTPO,2021/9,1AB,Finansal Yatırımlar,Short-Term Financial Investments,0.0
KUTPO,2021/9,1AC,Ticari Alacaklar,Short-Term Trade Receivables,15007319.0
KUTPO,2021/9,1AD,Finans Sektörü Faaliyetlerinden Alacaklar,Short-Term Receivables from Financial Operations,0.0
KUTPO,2021/9,1AE,Diğer Alacaklar,Short-Term Other Receivables,616942.0
KUTPO,2021/9,1AEA,Müşteri Sözleşmelerinden Doğan Varlıklar,nan,0.0
KUTPO,2021/9,1AF,Stoklar,Inventories,20705823.0
KUTPO,2021/9,1AG,Canlı Varlıklar,Short-Term Live Assets,0.0
KUTPO,2021/9,1AH,Diğer Dönen Varlıklar,Other Current Assets,392298.0
KUTPO,2021/9,1AI,(Ara Toplam),(Subtotal),37230796.0
KUTPO,2021/9,1AJ,Satış Amacıyla Elde Tutulan Duran Varlıklar,Assets to be Sold,0.0
KUTPO,2021/9,1AK,Duran Varlıklar,LONG TERM ASSETS,27797564.0
KUTPO,2021/9,1B,Ticari Alacaklar,Trade Receivables,178159.0
KUTPO,2021/9,1BA,Finans Sektörü Faaliyetlerinden Alacaklar,Long-Term Receivables from Financial Operations,0.0
KUTPO,2021/9,1BB,Diğer Alacaklar,Other Receivables,22543.0
KUTPO,2021/9,1BBA,Müşteri Sözleşmelerinden Doğan Varlıklar,nan,0.0
KUTPO,2021/9,1BC,Finansal Yatırımlar,Financial Investments,113.0
KUTPO,2021/9,1BD,Özkaynak Yöntemiyle Değerlenen Yatırımlar,Investments with Equity Method,0.0
KUTPO,2021/9,1BE,Canlı Varlıklar,Long-Term Live Assets,0.0
KUTPO,2021/9,1BF,Yatırım Amaçlı Gayrimenkuller,Real Estate Investments,1267589.0
KUTPO,2021/9,1BFA,Stoklar,Stoklar,0.0
KUTPO,2021/9,1BFAA,Kullanım Hakkı Varlıkları,nan,2477686.0
KUTPO,2021/9,1BG,Maddi Duran Varlıklar,Tangible Fixed Assets,20298202.0
KUTPO,2021/9,1BGA,Şerefiye,Goodwill,0.0
KUTPO,2021/9,1BH,Maddi Olmayan Duran Varlıklar,Intangible Fixed Assets,576182.0
KUTPO,2021/9,1BJ,Ertelenmiş Vergi Varlığı,Long Term Deffered Tax Assets,1057649.0
KUTPO,2021/9,1BK,Diğer Duran Varlıklar,Other Long-Term Assets,1919442.0
KUTPO,2021/9,1BL,TOPLAM VARLIKLAR,TOTAL ASSETS,65028360.0
KUTPO,2021/9,1BM,KAYNAKLAR,LIABILITIES,0.0
KUTPO,2021/9,2A,Kısa Vadeli Yükümlülükler,SHORT TERM LIABILITIES,15601166.0
KUTPO,2021/9,2AA,Finansal Borçlar,Short-Term Financial Loans,283653.0
KUTPO,2021/9,2AAG,Diğer Finansal Yükümlülükler,Other Short-Term Financial Liabilities,0.0
KUTPO,2021/9,2AAGAA,Ticari Borçlar,Short-Term Trade Payables,7619645.0
KUTPO,2021/9,2AAGAB,Diğer Borçlar,Other Short-Term Loans,840550.0
KUTPO,2021/9,2AAGAC,Müşteri Söz. Doğan Yük.,nan,0.0
KUTPO,2021/9,2AAGB,Finans Sektörü Faaliyetlerinden Borçlar,Short-Term Loans from Financial Operations,0.0
KUTPO,2021/9,2AAGC,Devlet Teşvik ve Yardımları,Short-Term Government Promotions and Aids,0.0
KUTPO,2021/9,2AAGCA,Ertelenmiş Gelirler (Müşteri Söz. Doğan Yük. Dış.Kal.),nan,4791399.0
