symbol,period,item_code,item_name_tr,item_name_en,value
ALKA,2020/9,4CAG,Esas Faaliyet ile İlgili Oluşan Nakit (+),Cash from Core Operations (+),5512101.0
ALKA,2020/9,4CAH,Diğer İşletme Faaliyetlerinden Nakit,Cash from Other Operations,-2659977.0
ALKA,2020/9,4CAI,Sabit Sermaye Yatırımları,Capital Expenditures (CapEx),-180687.0
ALKA,2020/9,4CAJ,Diğer Yatırım Faaliyetlerinden Nakit,Cash from Other Investment Operations,124090.0
ALKA,2020/9,4CAK,Yatırım Faaliyetlerinden Kaynaklanan Nakit,Cash from Investment Operations,-56597.0
ALKA,2020/9,4CB,Serbest Nakit Akım,Free Cash Flow,2795527.0
ALKA,2020/9,4CBA,Finansal Borçlardaki Değişim,Change in Financial Debt,-1305685.0
ALKA,2020/9,4CBB,Temettü Ödemeleri,Dividends Paid,-1650655.0
ALKA,2020/9,4CBC,Sermaye Artırımı,Rights Issue,0.0
ALKA,2020/9,4CBD,Diğer Finansman Faaliyetlerinden Nakit,Cash from Other Financial Operations,-275532.0
ALKA,2020/9,4CBE,Finansman Faaliyetlerden Kaynaklanan Nakit,Cash from Financial Operations,-3231873.0
ALKA,2020/9,4CBF,Yab. Para Çev. Fark. Etk. Önc.Nak.Ve Nak. Benz. Net Artış/Azalış,Cash Net Inc. / Dec. before For.Cur. Trans. Dif.,-436346.0
ALKA,2020/9,4CBG,Yab.ı Para Çevrim Fark. Nakit Ve Nakit Benz. Üzerindeki Etkisi,Foreign Curr. Trans.Diff.Cash and Cash Benz. Imp.,4625894.0
ALKA,2020/9,4CBH,Diğer Nakit Girişi/Çıkışı,Other Cash Inflow/Outflow,0.0
ALKA,2020/9,4CBI,Nakit ve Benzerlerindeki Değişim,Change in Cash & Cash Equivalents,4189549.0
ALKA,2020/9,4CBJ,Diğer Nakit ve Nakit Benzerlerindeki Artış,Other Cash & Cash Equivalents Change,0.0
ALKA,2020/9,4CBK,Dönem Başı Nakit Değerler,Cash at the beginning of the Quarter,15252598.0
ALKA,2020/9,4CBL,Dönem Sonu Nakit,Cash at the End of the Quarter,19442146.0
ALKA,2021/12,1A,Dönen Varlıklar,CURRENT ASSETS,40706956.0
ALKA,2021/12,1AA,Nakit ve Nakit Benzerleri,Cash and Cash Equivalents,19606469.0
ALKA,2021/12,1AB,Finansal Yatırımlar,Short-Term Financial Investments,0.0
ALKA,2021/12,1AC,Ticari Alacaklar,Short-Term Trade Receivables,12276230.0
ALKA,2021/12,1AD,Finans Sektörü Faaliyetlerinden Alacaklar,Short-Term Receivables from Financial Operations,0.0
ALKA,2021/12,1AE,Diğer Alacaklar,Short-Term Other Receivables,28300.0
ALKA,2021/12,1AEA,Müşteri Sözleşmelerinden Doğan Varlıklar,nan,0.0
ALKA,2021/12,1AF,Stoklar,Inventories,8103950.0
ALKA,2021/12,1AG,Canlı Varlıklar,Short-Term Live Assets,0.0
